Pattern
"((186, 74), (186, 75), (186, 75))"
"((39, 88), (40, 88), (40, 88))"
"((186, 74), (186, 72), (186, 75))"
"((186, 72), (186, 75), (186, 74))"
"((99, 105), (98, 105))"
"((150, 92), (150, 92))"
"((38, 86), (37, 86))"
"((45, 77), (44, 78))"
"((83, 30), (83, 30))"
"((107, 98), (106, 98))"
"((83, 30), (84, 31))"
"((22, 29), (22, 29))"
"((107, 98), (107, 98))"
"((85, 161), (86, 161))"
"((22, 29), (22, 28))"
"((22, 28), (22, 28))"
"((37, 86), (37, 86))"
"((99, 105), (99, 105))"
"((106, 98), (107, 98))"
"((106, 113), (107, 113))"
"((130, 111), (131, 110))"
"((176, 24), (176, 24))"
"((37, 86), (38, 86))"
"((38, 86), (38, 86))"
"((22, 28), (22, 29))"
"((106, 98), (106, 98))"
"((84, 31), (83, 30))"
"((98, 105), (99, 105))"
"((176, 24), (177, 25), (176, 24))"
"((83, 30), (83, 30), (84, 31))"
"((107, 98), (106, 98), (107, 98))"
"((107, 98), (106, 98), (106, 98))"
"((38, 86), (37, 86), (38, 86))"
"((37, 86), (38, 86), (38, 86))"
"((122, 73), (122, 75))"
"((87, 119), (87, 119))"
"((122, 75), (122, 73))"
"((79, 31), (79, 31))"
"((133, 177), (133, 177))"
"((80, 31), (80, 31))"
"((134, 177), (133, 177))"
"((133, 174), (134, 177))"
"((122, 75), (122, 74))"
"((134, 177), (133, 174))"
"((102, 117), (102, 117))"
"((102, 116), (102, 117))"
"((79, 31), (80, 31))"
"((79, 31), (80, 30))"
"((127, 50), (126, 50))"
"((102, 117), (102, 116))"
"((102, 116), (102, 116))"
"((133, 177), (134, 177))"
"((117, 71), (117, 71))"
"((126, 51), (126, 51))"
"((80, 31), (79, 31))"
"((117, 71), (117, 70))"
"((100, 101), (100, 101))"
"((122, 74), (122, 75))"
"((126, 50), (126, 51))"
"((80, 30), (79, 31))"
"((122, 75), (122, 75))"
"((97, 91), (97, 91))"
"((133, 177), (133, 174))"
"((133, 174), (133, 177))"
"((102, 116), (102, 117), (102, 116))"
"((133, 177), (133, 174), (133, 177))"
"((133, 174), (133, 174), (133, 177))"
"((186, 74), (186, 72), (186, 72))"
"((186, 74), (186, 72), (186, 74))"
"((117, 72), (117, 70), (117, 72))"
"((133, 177), (133, 177), (133, 174))"
"((102, 117), (102, 116), (102, 116))"
"((186, 74), (186, 74), (186, 72), (186, 74))"
"((186, 74), (186, 74), (186, 72), (186, 72))"
"((191, 22), (191, 22))"
"((191, 20), (191, 21))"
"((74, 107), (74, 107))"
"((191, 20), (191, 20))"
"((81, 124), (80, 124))"
"((190, 21), (191, 21))"
"((95, 88), (97, 84))"
"((186, 21), (188, 21))"
"((81, 124), (81, 125))"
"((160, 89), (160, 88))"
"((188, 69), (188, 69))"
"((36, 13), (35, 12))"
"((29, 41), (29, 41))"
"((192, 21), (192, 21))"
"((191, 22), (192, 21))"
"((100, 106), (100, 106))"
"((173, 42), (174, 42))"
"((188, 71), (188, 69))"
"((144, 100), (145, 98))"
"((136, 169), (139, 168))"
"((187, 21), (186, 21))"
"((174, 42), (173, 42))"
"((97, 84), (97, 84))"
"((191, 21), (191, 20))"
"((97, 84), (95, 88))"
"((174, 42), (174, 42))"
"((186, 21), (187, 21))"
"((188, 21), (187, 21))"
"((29, 42), (29, 41))"
"((81, 125), (80, 124))"
"((187, 21), (188, 21))"
"((188, 69), (188, 71))"
"((191, 22), (191, 21))"
"((173, 42), (173, 42))"
"((81, 125), (81, 124))"
"((29, 41), (29, 42))"
"((188, 71), (188, 71))"
"((35, 12), (36, 13))"
"((188, 21), (188, 21))"
"((36, 13), (36, 13))"
"((191, 21), (191, 22))"
"((80, 124), (80, 124))"
"((160, 88), (160, 88))"
"((187, 21), (187, 21))"
"((29, 42), (29, 42))"
"((80, 124), (81, 125))"
"((80, 124), (81, 124))"
"((145, 98), (144, 100))"
"((144, 98), (145, 98), (145, 98))"
"((173, 42), (174, 42), (173, 42))"
"((174, 42), (173, 42), (173, 42))"
"((97, 84), (97, 84), (95, 88))"
"((188, 71), (188, 69), (188, 71))"
"((188, 69), (188, 69), (188, 71))"
"((100, 107), (100, 108))"
"((139, 81), (138, 82))"
"((54, 96), (54, 97))"
"((61, 43), (62, 44))"
"((56, 45), (57, 46))"
"((98, 119), (97, 120))"
"((52, 47), (49, 45))"
"((54, 96), (54, 96))"
"((54, 96), (55, 95))"
"((99, 121), (97, 120))"
"((97, 120), (98, 119))"
"((80, 30), (80, 30))"
"((147, 51), (146, 51))"
"((57, 45), (56, 45))"
"((100, 108), (100, 107))"
"((57, 45), (57, 45))"
"((62, 44), (62, 44))"
"((147, 51), (147, 51))"
"((100, 107), (100, 107))"
"((56, 45), (56, 45))"
"((97, 120), (97, 120))"
"((52, 47), (52, 47))"
"((57, 46), (56, 45))"
"((160, 109), (160, 109))"
"((49, 45), (49, 45))"
"((56, 45), (57, 45))"
"((49, 45), (52, 47))"
"((57, 46), (57, 45))"
"((138, 82), (138, 82))"
"((98, 119), (99, 121))"
"((138, 82), (139, 81))"
"((146, 51), (147, 51))"
"((161, 109), (160, 109))"
"((62, 44), (61, 43))"
"((57, 45), (57, 46))"
"((99, 121), (98, 119))"
"((161, 109), (161, 109))"
"((50, 45), (52, 47))"
"((80, 30), (80, 30), (79, 31))"
"((52, 47), (49, 45), (52, 47))"
"((56, 45), (56, 45), (57, 45))"
"((79, 31), (79, 31), (80, 30))"
"((57, 46), (57, 46), (56, 45))"
"((52, 47), (49, 45), (49, 45))"
"((98, 119), (97, 120), (97, 120))"
"((57, 45), (56, 45), (57, 45))"
"((56, 45), (57, 46), (56, 45))"
"((49, 45), (49, 45), (52, 47))"
"((57, 45), (56, 45), (56, 45))"
"((57, 46), (56, 45), (57, 45))"
"((98, 119), (97, 120), (98, 119))"
"((79, 31), (80, 30), (79, 31))"
"((177, 18), (177, 14))"
"((155, 57), (156, 57))"
"((144, 52), (144, 52))"
"((136, 124), (137, 123))"
"((105, 98), (106, 98))"
"((189, 24), (189, 24))"
"((117, 119), (117, 119))"
"((171, 50), (171, 50))"
"((120, 120), (117, 119))"
"((110, 112), (110, 112))"
"((189, 24), (188, 24))"
"((196, 192), (196, 191))"
"((96, 120), (97, 119))"
"((126, 99), (126, 99))"
"((196, 191), (196, 192))"
"((177, 14), (177, 14))"
"((155, 57), (155, 58))"
"((177, 18), (177, 18))"
"((119, 119), (117, 119))"
"((97, 119), (96, 120))"
"((155, 57), (155, 57))"
"((156, 57), (156, 57))"
"((117, 119), (120, 120))"
"((196, 192), (196, 192))"
"((117, 119), (119, 119))"
"((120, 120), (120, 120))"
"((137, 123), (136, 124))"
"((156, 57), (155, 57))"
"((188, 24), (189, 24))"
"((137, 123), (137, 123))"
"((155, 58), (155, 57))"
"((117, 119), (120, 120), (120, 120))"
"((156, 57), (156, 57), (155, 57))"
"((155, 57), (156, 57), (156, 57))"
"((155, 57), (156, 57), (155, 57))"
"((117, 119), (117, 119), (120, 120))"
"((44, 88), (44, 88))"
"((106, 27), (105, 29))"
"((106, 27), (106, 27))"
"((46, 77), (45, 78))"
"((42, 82), (41, 83))"
"((42, 82), (41, 82))"
"((105, 29), (106, 27))"
"((46, 78), (46, 77))"
"((166, 48), (165, 48))"
"((111, 106), (111, 106))"
"((41, 83), (41, 83))"
"((41, 83), (41, 82))"
"((166, 48), (166, 48))"
"((41, 82), (41, 83))"
"((41, 82), (41, 82))"
"((41, 82), (42, 82))"
"((45, 89), (45, 89))"
"((106, 27), (108, 30))"
"((44, 88), (45, 89))"
"((108, 30), (105, 29))"
"((165, 48), (166, 48))"
"((45, 86), (45, 84))"
"((45, 89), (44, 88))"
"((44, 88), (45, 89), (44, 88))"
"((104, 120), (104, 119))"
"((147, 173), (157, 174))"
"((152, 53), (153, 54))"
"((154, 55), (154, 56))"
"((102, 100), (102, 99))"
"((105, 186), (106, 186))"
"((102, 99), (102, 100))"
"((104, 119), (104, 120))"
"((54, 86), (54, 86))"
"((54, 86), (55, 86))"
"((157, 174), (147, 173))"
"((102, 99), (102, 99))"
"((147, 173), (147, 173))"
"((98, 102), (98, 101))"
"((68, 109), (69, 110))"
"((183, 98), (183, 98))"
"((98, 101), (98, 101))"
"((106, 186), (106, 186))"
"((104, 120), (104, 120))"
"((193, 11), (194, 13))"
"((82, 112), (82, 112))"
"((153, 54), (153, 54))"
"((162, 173), (157, 174))"
"((194, 13), (193, 11))"
"((154, 55), (154, 55))"
"((98, 101), (98, 102))"
"((104, 119), (104, 119))"
"((69, 110), (68, 109))"
"((68, 109), (68, 109))"
"((154, 54), (154, 56))"
"((70, 92), (70, 92))"
"((55, 87), (54, 86))"
"((106, 186), (105, 186))"
"((194, 13), (194, 13))"
"((55, 87), (55, 86))"
"((55, 86), (54, 86))"
"((154, 56), (154, 56))"
"((154, 56), (154, 55))"
"((157, 174), (157, 174))"
"((69, 110), (69, 110), (68, 109))"
"((104, 119), (104, 120), (104, 120))"
"((68, 109), (69, 110), (68, 109))"
"((102, 99), (102, 100), (102, 100))"
"((54, 86), (55, 86), (55, 86))"
"((102, 100), (102, 99), (102, 99))"
"((54, 86), (55, 86), (54, 86))"
"((154, 55), (154, 56), (154, 55))"
"((104, 120), (104, 119), (104, 119))"
"((104, 120), (104, 119), (104, 120))"
"((69, 110), (68, 109), (68, 109))"
"((102, 100), (102, 99), (102, 100))"
"((84, 30), (80, 30))"
"((194, 19), (193, 19))"
"((199, 20), (198, 19))"
"((186, 9), (186, 9))"
"((94, 103), (95, 103))"
"((185, 10), (186, 9))"
"((183, 72), (183, 72))"
"((78, 80), (79, 80))"
"((123, 76), (123, 76))"
"((183, 119), (183, 119))"
"((193, 19), (194, 19))"
"((95, 103), (95, 103))"
"((186, 9), (185, 10))"
"((122, 73), (123, 76))"
"((185, 10), (185, 10))"
"((92, 104), (93, 103))"
"((123, 76), (122, 73))"
"((182, 119), (182, 119))"
"((78, 80), (78, 80))"
"((123, 75), (122, 73))"
"((83, 29), (80, 30))"
"((182, 119), (183, 119))"
"((183, 119), (182, 119))"
"((95, 103), (94, 103))"
"((80, 30), (83, 29))"
"((93, 103), (92, 104))"
"((45, 70), (45, 70))"
"((193, 19), (193, 19))"
"((94, 103), (95, 103), (94, 103))"
"((94, 103), (95, 103), (95, 103))"
"((95, 103), (95, 103), (94, 103))"
"((123, 72), (122, 72))"
"((158, 48), (157, 48))"
"((122, 71), (123, 72))"
"((46, 77), (46, 76))"
"((127, 64), (128, 63))"
"((125, 67), (126, 69))"
"((142, 102), (142, 103))"
"((137, 58), (137, 58))"
"((136, 50), (136, 50))"
"((113, 82), (113, 82))"
"((84, 121), (83, 121))"
"((125, 67), (125, 67))"
"((122, 72), (123, 72))"
"((84, 121), (84, 121))"
"((127, 64), (127, 64))"
"((157, 48), (158, 48))"
"((68, 101), (67, 101))"
"((115, 79), (113, 82))"
"((122, 72), (122, 71))"
"((138, 57), (138, 57))"
"((137, 58), (138, 57))"
"((122, 71), (122, 72))"
"((123, 72), (123, 72))"
"((122, 71), (122, 71))"
"((158, 48), (158, 48))"
"((46, 76), (46, 77))"
"((142, 103), (142, 102))"
"((83, 121), (84, 121))"
"((113, 82), (115, 79))"
"((128, 63), (127, 64))"
"((46, 76), (46, 76))"
"((115, 79), (115, 79))"
"((138, 57), (137, 58))"
"((122, 72), (122, 72))"
"((46, 76), (46, 78))"
"((46, 77), (46, 76), (46, 76))"
"((113, 82), (115, 79), (115, 79))"
"((137, 58), (138, 57), (137, 58))"
"((113, 82), (113, 82), (115, 79))"
"((137, 58), (137, 58), (138, 57))"
"((115, 79), (113, 82), (115, 79))"
"((157, 48), (158, 48), (158, 48))"
"((138, 57), (138, 57), (137, 58))"
"((89, 3), (89, 3))"
"((91, 2), (93, 1))"
"((120, 66), (120, 66))"
"((121, 66), (121, 64))"
"((89, 2), (89, 3))"
"((89, 2), (89, 2))"
"((111, 162), (110, 162))"
"((71, 99), (71, 99))"
"((120, 66), (121, 66))"
"((132, 165), (132, 166))"
"((91, 2), (90, 2))"
"((121, 66), (120, 66))"
"((106, 187), (106, 187))"
"((90, 2), (91, 2))"
"((112, 100), (112, 100))"
"((120, 66), (121, 64))"
"((132, 165), (132, 165))"
"((112, 100), (113, 99))"
"((90, 2), (93, 1))"
"((91, 2), (92, 1))"
"((132, 166), (132, 165))"
"((200, 61), (200, 60))"
"((106, 188), (106, 187))"
"((89, 2), (91, 2))"
"((121, 64), (120, 66))"
"((113, 100), (112, 100))"
"((71, 98), (71, 98))"
"((93, 1), (93, 1))"
"((11, 32), (11, 32))"
"((90, 2), (90, 2))"
"((106, 188), (105, 187))"
"((106, 186), (106, 188))"
"((121, 64), (121, 66))"
"((89, 3), (89, 2))"
"((113, 99), (112, 100))"
"((105, 186), (105, 187))"
"((147, 48), (146, 47))"
"((93, 1), (90, 2))"
"((71, 99), (71, 98))"
"((200, 60), (200, 61))"
"((92, 1), (90, 2))"
"((106, 187), (106, 186))"
"((91, 2), (91, 2))"
"((200, 61), (200, 61))"
"((106, 188), (106, 188))"
"((71, 98), (71, 99))"
"((198, 64), (198, 63))"
"((93, 1), (91, 2))"
"((200, 60), (200, 60))"
"((39, 77), (40, 77))"
"((120, 66), (121, 66), (121, 66))"
"((91, 2), (90, 2), (93, 1))"
"((120, 66), (121, 64), (120, 66))"
"((121, 64), (121, 64), (120, 66))"
"((120, 66), (121, 66), (120, 66))"
"((120, 66), (121, 64), (121, 64))"
"((90, 2), (91, 2), (91, 2))"
"((120, 66), (120, 66), (121, 66))"
"((91, 2), (90, 2), (90, 2))"
"((90, 2), (93, 1), (93, 1))"
"((121, 66), (121, 64), (120, 66))"
"((89, 3), (89, 3), (89, 2))"
"((120, 66), (120, 66), (121, 64))"
"((91, 2), (90, 2), (91, 2))"
"((90, 2), (93, 1), (90, 2))"
"((194, 43), (193, 43))"
"((193, 43), (194, 43))"
"((97, 112), (97, 112))"
"((100, 119), (99, 118))"
"((95, 112), (97, 112))"
"((56, 98), (55, 99))"
"((120, 116), (120, 115))"
"((120, 115), (120, 115))"
"((134, 123), (134, 123))"
"((193, 43), (193, 43))"
"((97, 112), (95, 112))"
"((194, 43), (194, 43))"
"((144, 47), (144, 47))"
"((120, 116), (120, 116))"
"((120, 115), (120, 116))"
"((98, 112), (97, 112))"
"((98, 113), (97, 112))"
"((189, 52), (189, 51))"
"((196, 13), (196, 14))"
"((196, 13), (196, 13))"
"((194, 43), (193, 43), (193, 43))"
"((194, 43), (193, 43), (194, 43))"
"((120, 116), (120, 115), (120, 116))"
"((193, 43), (194, 43), (194, 43))"
"((194, 43), (193, 43), (194, 43), (194, 43))"
"((105, 178), (105, 177))"
"((34, 26), (34, 26))"
"((77, 92), (77, 93))"
"((79, 27), (80, 27))"
"((172, 53), (172, 54))"
"((184, 61), (184, 61))"
"((184, 61), (183, 61))"
"((190, 22), (190, 23))"
"((77, 93), (77, 92))"
"((77, 92), (77, 92))"
"((115, 21), (115, 21))"
"((80, 27), (79, 27))"
"((47, 89), (47, 89))"
"((105, 177), (105, 178))"
"((172, 54), (172, 53))"
"((105, 177), (105, 177))"
"((34, 26), (38, 19))"
"((105, 177), (106, 176))"
"((88, 87), (88, 86))"
"((115, 22), (115, 21))"
"((38, 19), (34, 26))"
"((88, 86), (88, 86))"
"((79, 27), (79, 27))"
"((115, 21), (115, 22))"
"((190, 23), (190, 23))"
"((93, 98), (93, 99))"
"((190, 23), (190, 22))"
"((80, 27), (80, 27))"
"((172, 56), (172, 55))"
"((183, 61), (184, 61))"
"((99, 95), (100, 95))"
"((183, 61), (183, 61))"
"((172, 55), (172, 55))"
"((115, 21), (115, 21), (115, 22))"
"((115, 22), (115, 21), (115, 22))"
"((190, 22), (190, 23), (190, 22))"
"((115, 22), (115, 22), (115, 21))"
"((190, 23), (190, 23), (190, 22))"
"((194, 7), (194, 7))"
"((104, 126), (105, 126))"
"((114, 160), (115, 159))"
"((178, 39), (179, 39))"
"((115, 160), (114, 160))"
"((93, 115), (93, 113))"
"((117, 137), (116, 136))"
"((115, 160), (115, 159))"
"((117, 137), (117, 137))"
"((43, 76), (43, 76))"
"((115, 159), (115, 160))"
"((194, 6), (194, 6))"
"((93, 94), (93, 94))"
"((122, 99), (122, 99))"
"((179, 38), (179, 39))"
"((94, 95), (93, 94))"
"((116, 136), (116, 136))"
"((114, 160), (115, 160))"
"((116, 136), (117, 137))"
"((43, 77), (43, 76))"
"((115, 160), (115, 160))"
"((194, 7), (194, 6))"
"((105, 126), (105, 126))"
"((43, 76), (43, 77))"
"((173, 43), (174, 42))"
"((93, 94), (94, 95))"
"((194, 6), (194, 7))"
"((93, 113), (93, 115))"
"((179, 39), (178, 39))"
"((115, 159), (114, 160))"
"((144, 99), (144, 99))"
"((179, 39), (179, 38))"
"((93, 115), (93, 115))"
"((105, 126), (104, 126))"
"((43, 77), (43, 77))"
"((93, 115), (93, 113), (93, 113))"
"((194, 7), (194, 6), (194, 7))"
"((93, 113), (93, 115), (93, 115))"
"((115, 160), (114, 160), (115, 160))"
"((93, 115), (93, 113), (93, 115))"
"((178, 39), (179, 39), (178, 39))"
"((114, 160), (115, 159), (115, 159))"
"((115, 160), (115, 159), (115, 159))"
"((115, 160), (115, 159), (115, 160))"
"((115, 159), (115, 160), (115, 160))"
"((178, 39), (179, 39), (179, 38))"
"((115, 160), (115, 159), (114, 160))"
"((44, 51), (44, 51))"
"((106, 180), (106, 181))"
"((115, 71), (117, 70))"
"((106, 176), (107, 175))"
"((107, 175), (107, 174))"
"((125, 65), (125, 65))"
"((3, 130), (4, 130))"
"((125, 65), (124, 65))"
"((110, 110), (109, 110))"
"((110, 110), (110, 111))"
"((4, 130), (3, 130))"
"((111, 28), (109, 29))"
"((111, 28), (110, 29))"
"((107, 175), (106, 176))"
"((110, 111), (110, 110))"
"((146, 114), (146, 114))"
"((106, 181), (106, 181))"
"((144, 52), (145, 51))"
"((44, 50), (44, 50))"
"((104, 100), (105, 100))"
"((124, 65), (125, 65))"
"((124, 65), (124, 65))"
"((117, 71), (115, 71))"
"((143, 51), (144, 52))"
"((115, 71), (117, 71))"
"((110, 29), (109, 29))"
"((107, 175), (107, 175))"
"((110, 29), (110, 29))"
"((146, 114), (147, 112))"
"((109, 110), (110, 110))"
"((117, 70), (115, 71))"
"((194, 63), (194, 63))"
"((45, 79), (44, 79))"
"((3, 130), (3, 130))"
"((44, 51), (44, 50))"
"((194, 63), (193, 63))"
"((110, 29), (111, 28))"
"((115, 71), (115, 71))"
"((110, 111), (109, 110))"
"((110, 111), (110, 111))"
"((144, 52), (143, 51))"
"((147, 112), (146, 114))"
"((104, 100), (104, 100))"
"((105, 100), (104, 100))"
"((44, 50), (44, 51))"
"((119, 139), (119, 139))"
"((109, 29), (110, 29))"
"((110, 110), (110, 110))"
"((145, 51), (144, 52))"
"((106, 176), (106, 176))"
"((193, 63), (194, 63))"
"((109, 29), (111, 28))"
"((106, 181), (106, 180))"
"((193, 63), (193, 63))"
"((109, 110), (109, 110))"
"((109, 110), (110, 111))"
"((107, 174), (107, 175))"
"((110, 110), (110, 111), (110, 110))"
"((107, 175), (107, 174), (107, 175))"
"((110, 111), (109, 110), (110, 111))"
"((44, 51), (44, 50), (44, 51))"
"((110, 111), (110, 110), (110, 110))"
"((144, 52), (144, 52), (143, 51))"
"((106, 176), (107, 175), (107, 175))"
"((110, 110), (110, 111), (110, 111))"
"((194, 63), (194, 63), (193, 63))"
"((110, 110), (110, 111), (109, 110))"
"((109, 110), (110, 110), (110, 110))"
"((109, 110), (109, 110), (110, 111))"
"((44, 51), (44, 51), (44, 50))"
"((125, 65), (124, 65), (125, 65))"
"((110, 110), (109, 110), (110, 110))"
"((194, 63), (193, 63), (194, 63))"
"((44, 50), (44, 50), (44, 51))"
"((110, 110), (109, 110), (110, 111))"
"((194, 63), (193, 63), (193, 63))"
"((110, 110), (109, 110), (109, 110))"
"((152, 54), (153, 54))"
"((200, 64), (200, 63))"
"((120, 97), (120, 97))"
"((152, 53), (152, 53))"
"((122, 89), (117, 84))"
"((15, 64), (15, 64))"
"((129, 56), (134, 49))"
"((13, 64), (15, 64))"
"((99, 110), (99, 109))"
"((153, 53), (153, 54))"
"((119, 98), (120, 97))"
"((170, 42), (170, 42))"
"((129, 56), (129, 56))"
"((134, 49), (134, 49))"
"((171, 44), (170, 42))"
"((125, 69), (125, 69))"
"((99, 109), (99, 110))"
"((134, 49), (129, 56))"
"((117, 84), (117, 84))"
"((15, 64), (13, 64))"
"((153, 54), (152, 53))"
"((104, 112), (104, 113))"
"((176, 171), (176, 171))"
"((99, 109), (99, 109))"
"((120, 97), (119, 98))"
"((153, 54), (152, 54))"
"((152, 53), (153, 54), (152, 53))"
"((153, 54), (153, 54), (152, 53))"
"((129, 56), (134, 49), (134, 49))"
"((152, 53), (153, 54), (153, 54))"
"((196, 15), (196, 14))"
"((131, 76), (131, 76))"
"((72, 102), (71, 102))"
"((117, 132), (118, 132))"
"((94, 118), (94, 118))"
"((72, 102), (72, 102))"
"((196, 14), (196, 15))"
"((116, 79), (116, 79))"
"((72, 103), (72, 102))"
"((102, 98), (102, 99))"
"((116, 79), (118, 78))"
"((118, 78), (116, 79))"
"((118, 76), (118, 78))"
"((83, 100), (83, 100))"
"((160, 53), (161, 52))"
"((118, 132), (117, 132))"
"((196, 15), (196, 15))"
"((94, 118), (96, 117))"
"((72, 102), (72, 103))"
"((118, 78), (118, 78))"
"((118, 78), (118, 77))"
"((161, 52), (160, 53))"
"((128, 74), (131, 76))"
"((160, 52), (161, 52))"
"((118, 78), (117, 78))"
"((185, 157), (185, 157))"
"((71, 102), (72, 102))"
"((118, 76), (116, 79))"
"((72, 123), (72, 123))"
"((73, 121), (72, 123))"
"((161, 52), (160, 52))"
"((117, 78), (118, 78))"
"((189, 157), (189, 157))"
"((72, 123), (73, 121))"
"((196, 14), (196, 14))"
"((73, 121), (73, 121))"
"((185, 157), (189, 157))"
"((102, 99), (102, 98))"
"((199, 46), (199, 46))"
"((160, 52), (160, 52))"
"((82, 102), (83, 100))"
"((189, 157), (185, 157))"
"((96, 117), (94, 118))"
"((195, 19), (196, 19))"
"((131, 76), (128, 74))"
"((185, 157), (189, 157), (185, 157))"
"((94, 118), (96, 117), (94, 118))"
"((196, 15), (196, 14), (196, 14))"
"((196, 15), (196, 14), (196, 15))"
"((94, 118), (94, 118), (96, 117))"
"((96, 117), (96, 117), (94, 118))"
"((186, 72), (185, 73))"
"((141, 48), (142, 48))"
"((13, 65), (13, 63))"
"((45, 78), (46, 77))"
"((185, 73), (184, 73))"
"((185, 73), (185, 73))"
"((113, 123), (113, 123))"
"((113, 123), (113, 122))"
"((46, 77), (47, 77))"
"((155, 55), (154, 55))"
"((196, 156), (196, 156))"
"((150, 55), (151, 56))"
"((113, 122), (113, 123))"
"((196, 156), (197, 156))"
"((5, 27), (4, 27))"
"((13, 63), (13, 65))"
"((13, 65), (13, 64))"
"((197, 156), (196, 156))"
"((4, 27), (4, 27))"
"((197, 156), (197, 156))"
"((4, 27), (5, 27))"
"((185, 72), (185, 73))"
"((151, 56), (151, 56))"
"((184, 73), (185, 73))"
"((142, 48), (142, 48))"
"((185, 73), (185, 72))"
"((142, 48), (141, 48))"
"((88, 106), (87, 106))"
"((151, 56), (150, 55))"
"((103, 25), (103, 25))"
"((13, 65), (13, 65))"
"((47, 77), (45, 78))"
"((45, 78), (47, 77))"
"((83, 96), (83, 96))"
"((113, 123), (113, 123), (113, 122))"
"((113, 123), (113, 122), (113, 123))"
"((196, 156), (196, 156), (197, 156))"
"((45, 78), (46, 77), (45, 78))"
"((46, 77), (45, 78), (45, 78))"
"((5, 27), (4, 27), (4, 27))"
"((5, 27), (4, 27), (5, 27))"
"((196, 156), (197, 156), (196, 156))"
"((196, 156), (197, 156), (197, 156))"
"((141, 48), (142, 48), (141, 48))"
"((185, 73), (185, 73), (185, 72))"
"((4, 27), (4, 27), (5, 27))"
"((5, 27), (5, 27), (4, 27))"
"((107, 141), (107, 140))"
"((113, 79), (115, 79))"
"((137, 96), (137, 96))"
"((126, 81), (126, 81))"
"((87, 115), (86, 115))"
"((107, 140), (107, 141))"
"((78, 89), (78, 89))"
"((42, 80), (41, 79))"
"((114, 79), (115, 79))"
"((134, 173), (135, 174))"
"((41, 79), (41, 79))"
"((135, 174), (135, 174))"
"((107, 141), (107, 141))"
"((137, 96), (136, 97))"
"((184, 50), (184, 50))"
"((184, 50), (184, 49))"
"((41, 79), (42, 80))"
"((80, 89), (78, 89))"
"((184, 49), (184, 50))"
"((114, 79), (113, 78))"
"((114, 79), (114, 79))"
"((136, 97), (137, 96))"
"((136, 97), (136, 97))"
"((179, 23), (178, 23))"
"((78, 89), (80, 89))"
"((107, 140), (107, 140))"
"((115, 79), (114, 79))"
"((102, 116), (103, 117))"
"((135, 174), (134, 173))"
"((99, 98), (99, 98), (99, 99))"
"((107, 140), (107, 141), (107, 141))"
"((114, 79), (115, 79), (115, 79))"
"((42, 80), (41, 79), (42, 80))"
"((107, 141), (107, 140), (107, 140))"
"((107, 141), (107, 140), (107, 141))"
"((172, 44), (173, 44))"
"((173, 44), (172, 44))"
"((87, 150), (87, 150))"
"((50, 84), (50, 84))"
"((86, 152), (87, 151))"
"((173, 44), (173, 44))"
"((87, 151), (86, 152))"
"((54, 91), (54, 91))"
"((182, 34), (181, 33))"
"((92, 83), (94, 84))"
"((51, 84), (51, 84))"
"((87, 151), (87, 150))"
"((137, 116), (137, 116))"
"((94, 84), (92, 83))"
"((54, 92), (54, 91))"
