Pattern
"((144, 89), (143, 88))"
"((144, 90), (144, 89))"
"((144, 89), (144, 90))"
"((174, 86), (173, 87))"
"((82, 153), (82, 153))"
"((77, 26), (77, 26))"
"((173, 87), (174, 86))"
"((143, 88), (144, 89))"
"((174, 86), (174, 86))"
"((143, 88), (143, 88), (144, 89))"
"((83, 130), (83, 130))"
"((171, 42), (171, 42))"
"((130, 103), (130, 103))"
"((128, 81), (129, 82))"
"((129, 82), (128, 81))"
"((127, 81), (128, 81))"
"((171, 43), (171, 42))"
"((83, 130), (82, 131))"
"((128, 81), (127, 81))"
"((83, 130), (82, 130))"
"((49, 73), (49, 73))"
"((82, 130), (83, 130))"
"((171, 42), (171, 43))"
"((86, 86), (86, 86))"
"((47, 2), (46, 2))"
"((97, 110), (98, 110))"
"((85, 87), (86, 86))"
"((49, 74), (49, 73))"
"((82, 130), (82, 130))"
"((86, 86), (85, 87))"
"((49, 73), (49, 74))"
"((98, 110), (98, 110))"
"((196, 18), (196, 17))"
"((85, 87), (85, 87))"
"((127, 81), (128, 81), (127, 81))"
"((128, 81), (129, 82), (128, 81))"
"((128, 81), (127, 81), (127, 81))"
"((85, 87), (86, 86), (85, 87))"
"((86, 86), (85, 87), (85, 87))"
"((128, 81), (128, 81), (127, 81))"
"((66, 143), (67, 142))"
"((168, 68), (168, 67))"
"((80, 123), (80, 124))"
"((72, 146), (71, 146))"
"((72, 146), (72, 146))"
"((57, 72), (57, 72))"
"((108, 96), (108, 96))"
"((163, 75), (163, 76))"
"((178, 51), (177, 51))"
"((80, 124), (80, 123))"
"((72, 145), (72, 145))"
"((168, 67), (168, 67))"
"((72, 146), (72, 145))"
"((71, 146), (72, 146))"
"((67, 142), (66, 143))"
"((128, 28), (128, 28))"
"((80, 123), (80, 123))"
"((71, 146), (72, 145))"
"((138, 111), (137, 110))"
"((177, 51), (177, 51))"
"((67, 142), (67, 142))"
"((72, 145), (71, 146))"
"((80, 124), (80, 124))"
"((72, 145), (72, 146))"
"((163, 76), (163, 75))"
"((80, 124), (80, 123), (80, 123))"
"((168, 68), (168, 67), (168, 67))"
"((168, 68), (168, 67), (168, 68))"
"((163, 76), (163, 76), (163, 75))"
"((163, 75), (163, 75), (163, 76))"
"((80, 123), (80, 124), (80, 123))"
"((178, 51), (178, 51), (177, 51))"
"((80, 123), (80, 124), (80, 124))"
"((163, 75), (163, 76), (163, 75))"
"((163, 75), (163, 75), (163, 76), (163, 75))"
"((116, 35), (120, 36))"
"((190, 33), (190, 33))"
"((172, 118), (172, 118))"
"((1, 41), (1, 40))"
"((199, 40), (197, 39))"
"((105, 120), (103, 119))"
"((104, 119), (103, 119))"
"((103, 120), (102, 119))"
"((176, 20), (177, 21))"
"((172, 119), (172, 118))"
"((190, 33), (189, 33))"
"((189, 33), (190, 33))"
"((176, 20), (176, 20))"
"((172, 118), (172, 119))"
"((120, 36), (116, 35))"
"((1, 41), (1, 41))"
"((1, 40), (1, 41))"
"((102, 119), (103, 120))"
"((102, 119), (103, 119))"
"((177, 21), (176, 20))"
"((105, 120), (104, 119))"
"((120, 36), (120, 36))"
"((172, 119), (172, 119))"
"((99, 126), (98, 126))"
"((172, 119), (173, 119))"
"((173, 119), (172, 119))"
"((197, 39), (199, 40))"
"((176, 20), (177, 21), (176, 20))"
"((103, 119), (102, 119), (103, 119))"
"((197, 39), (197, 39), (199, 40))"
"((199, 40), (197, 39), (197, 39))"
"((172, 118), (172, 118), (172, 119))"
"((120, 36), (116, 35), (116, 35))"
"((172, 119), (172, 118), (172, 119))"
"((199, 40), (197, 39), (199, 40))"
"((172, 119), (173, 119), (172, 119))"
"((189, 33), (189, 33), (190, 33))"
"((116, 35), (120, 36), (120, 36))"
"((172, 118), (172, 119), (172, 119))"
"((190, 33), (189, 33), (190, 33))"
"((116, 35), (120, 36), (116, 35))"
"((172, 119), (172, 118), (172, 119), (172, 119))"
"((120, 87), (120, 87))"
"((126, 112), (125, 111))"
"((10, 13), (10, 12))"
"((38, 186), (38, 186))"
"((120, 86), (120, 86))"
"((2, 33), (2, 33))"
"((10, 12), (10, 13))"
"((10, 12), (11, 12))"
"((11, 12), (10, 12))"
"((125, 111), (125, 111))"
"((120, 87), (120, 86))"
"((125, 111), (126, 112))"
"((120, 86), (120, 87))"
"((10, 13), (11, 12))"
"((11, 12), (10, 13))"
"((10, 12), (10, 12))"
"((112, 119), (113, 118))"
"((11, 12), (11, 12), (10, 12))"
"((10, 13), (10, 13), (11, 12))"
"((10, 12), (11, 12), (10, 12))"
"((10, 13), (10, 12), (10, 12))"
"((11, 12), (11, 12), (10, 13))"
"((10, 12), (10, 13), (11, 12))"
"((10, 13), (11, 12), (10, 13))"
"((120, 86), (120, 86), (120, 87))"
"((10, 12), (11, 12), (10, 13))"
"((11, 12), (10, 12), (10, 12))"
"((10, 13), (10, 12), (11, 12))"
"((10, 12), (10, 13), (10, 13))"
"((120, 87), (120, 86), (120, 87))"
"((120, 87), (120, 87), (120, 86))"
"((10, 13), (10, 12), (10, 13))"
"((10, 12), (10, 13), (11, 12), (10, 13))"
"((10, 12), (11, 12), (10, 12), (10, 12))"
"((11, 12), (11, 12), (10, 12), (10, 12))"
"((89, 85), (89, 84))"
"((146, 46), (146, 46))"
"((143, 63), (143, 63))"
"((61, 177), (61, 179))"
"((89, 84), (89, 84))"
"((124, 68), (124, 68))"
"((61, 177), (61, 177))"
"((61, 177), (63, 178))"
"((123, 68), (124, 68))"
"((61, 179), (63, 178))"
"((89, 84), (89, 85))"
"((63, 178), (63, 178))"
"((143, 63), (144, 63))"
"((144, 63), (143, 63))"
"((190, 95), (190, 96))"
"((61, 179), (61, 179))"
"((63, 178), (61, 179))"
"((190, 96), (190, 95))"
"((61, 179), (61, 177))"
"((143, 63), (143, 63), (144, 63))"
"((143, 63), (144, 63), (143, 63))"
"((117, 118), (117, 119))"
"((28, 132), (28, 131))"
"((91, 66), (91, 67))"
"((18, 16), (18, 16))"
"((196, 198), (197, 198))"
"((28, 131), (28, 132))"
"((178, 43), (179, 44))"
"((63, 15), (63, 16))"
"((91, 67), (91, 67))"
"((18, 15), (18, 15))"
"((91, 67), (91, 66))"
"((197, 198), (196, 198))"
"((197, 198), (197, 198))"
"((91, 66), (91, 66))"
"((18, 16), (18, 15))"
"((63, 16), (63, 15))"
"((185, 51), (186, 51))"
"((28, 131), (28, 131))"
"((18, 15), (18, 16))"
"((186, 51), (185, 51))"
"((117, 119), (117, 118))"
"((179, 44), (178, 43))"
"((63, 15), (64, 15))"
"((186, 51), (186, 51))"
"((91, 66), (91, 67), (91, 67))"
"((91, 67), (91, 67), (91, 66))"
"((121, 7), (121, 7), (122, 6))"
"((18, 15), (18, 15), (18, 16))"
"((63, 16), (63, 16), (64, 15))"
"((185, 51), (186, 51), (186, 51))"
"((18, 16), (18, 15), (18, 16))"
"((64, 15), (63, 16), (64, 15))"
"((185, 51), (186, 51), (185, 51))"
"((185, 51), (185, 51), (186, 51))"
"((64, 15), (63, 16), (63, 16))"
"((18, 16), (18, 16), (18, 15))"
"((87, 84), (87, 84))"
"((87, 84), (88, 85))"
"((189, 58), (189, 58))"
"((149, 44), (149, 44))"
"((88, 86), (87, 84))"
"((189, 59), (189, 58))"
"((87, 84), (88, 86))"
"((189, 58), (189, 59))"
"((88, 85), (87, 84))"
"((190, 105), (190, 105))"
"((149, 44), (150, 44))"
"((88, 85), (88, 85))"
"((136, 25), (136, 25))"
"((189, 58), (189, 58), (189, 59))"
"((189, 58), (189, 59), (189, 59))"
"((189, 59), (189, 58), (189, 59))"
"((87, 84), (88, 85), (87, 84))"
"((74, 4), (73, 3))"
"((36, 168), (37, 171))"
"((7, 21), (7, 22))"
"((179, 21), (179, 21))"
"((37, 171), (36, 168))"
"((166, 58), (165, 57))"
"((36, 168), (36, 168))"
"((166, 58), (166, 58))"
"((97, 140), (97, 140))"
"((165, 57), (166, 58))"
"((83, 81), (82, 81))"
"((37, 171), (37, 171))"
"((166, 58), (165, 57), (166, 58))"
"((36, 168), (37, 171), (36, 168))"
"((36, 168), (37, 171), (37, 171))"
"((37, 171), (36, 168), (36, 168))"
"((18, 109), (19, 109))"
"((199, 84), (199, 84))"
"((177, 10), (177, 11))"
"((197, 77), (197, 76))"
"((70, 93), (95, 108))"
"((197, 76), (197, 77))"
"((197, 76), (197, 76))"
"((44, 159), (43, 159))"
"((155, 27), (153, 28))"
"((95, 108), (70, 93))"
"((188, 111), (187, 110))"
"((197, 77), (197, 77))"
"((185, 107), (184, 105))"
"((70, 93), (70, 93))"
"((188, 111), (188, 111))"
"((199, 85), (199, 84))"
"((43, 159), (44, 159))"
"((181, 57), (181, 58))"
"((181, 58), (181, 57))"
"((187, 110), (187, 110))"
"((153, 28), (155, 27))"
"((153, 28), (153, 28))"
"((187, 110), (188, 111))"
"((199, 84), (199, 85))"
"((199, 85), (199, 84), (199, 85))"
"((199, 85), (199, 85), (199, 84))"
"((197, 77), (197, 76), (197, 76))"
"((197, 76), (197, 77), (197, 77))"
"((197, 77), (197, 76), (197, 77))"
"((199, 84), (199, 84), (199, 85))"
"((131, 129), (131, 130))"
"((38, 196), (38, 196))"
"((94, 12), (95, 13))"
"((95, 13), (95, 13))"
"((131, 130), (131, 129))"
"((94, 13), (94, 12))"
"((38, 196), (38, 195))"
"((48, 3), (48, 3))"
"((111, 93), (111, 94))"
"((131, 130), (131, 130))"
"((48, 4), (48, 3))"
"((95, 13), (94, 12))"
"((100, 75), (101, 74))"
"((131, 129), (131, 129))"
"((38, 195), (38, 196))"
"((12, 33), (12, 33))"
"((103, 33), (102, 33))"
"((48, 3), (48, 4))"
"((192, 99), (192, 98))"
"((38, 195), (38, 195))"
"((39, 196), (38, 196))"
"((94, 12), (94, 12))"
"((48, 4), (48, 4))"
"((95, 13), (95, 13), (94, 12))"
"((131, 129), (131, 130), (131, 129))"
"((94, 12), (95, 13), (94, 12))"
"((48, 3), (48, 3), (48, 4))"
"((48, 3), (48, 4), (48, 4))"
"((95, 13), (94, 12), (94, 12))"
"((122, 96), (123, 96))"
"((139, 88), (139, 88))"
"((64, 167), (63, 168))"
"((64, 167), (68, 165))"
"((69, 15), (68, 16))"
"((123, 96), (123, 96))"
"((139, 88), (140, 89))"
"((66, 113), (64, 112))"
"((68, 165), (64, 167))"
"((62, 167), (64, 167))"
"((68, 16), (68, 16))"
"((123, 96), (122, 96))"
"((121, 88), (120, 87))"
"((64, 167), (64, 167))"
"((64, 112), (66, 113))"
"((139, 88), (140, 88))"
"((59, 135), (59, 135))"
"((122, 96), (123, 96), (122, 96))"
"((122, 96), (123, 96), (123, 96))"
"((180, 52), (180, 52))"
"((157, 55), (157, 55))"
"((177, 71), (177, 71))"
"((157, 55), (156, 57))"
"((191, 43), (191, 44))"
"((55, 169), (47, 169))"
"((47, 169), (47, 169))"
"((161, 178), (160, 180))"
"((180, 53), (180, 52))"
"((180, 52), (180, 53))"
"((156, 57), (157, 55))"
"((161, 23), (161, 23))"
"((156, 57), (156, 57))"
"((55, 169), (55, 169))"
"((47, 169), (55, 169))"
"((160, 180), (160, 180))"
"((180, 53), (180, 53), (180, 52))"
"((180, 52), (180, 52), (180, 53))"
"((157, 55), (157, 55), (156, 57))"
"((180, 53), (180, 52), (180, 53))"
"((159, 103), (159, 98))"
"((71, 82), (71, 82))"
"((180, 48), (179, 82))"
"((179, 82), (180, 48))"
"((163, 133), (164, 133))"
"((159, 98), (159, 103))"
"((71, 82), (71, 81))"
"((164, 133), (163, 133))"
"((164, 133), (164, 133))"
"((71, 81), (71, 82))"
"((179, 82), (180, 48), (180, 48))"
"((71, 82), (71, 81), (71, 82))"
"((159, 98), (159, 98), (159, 103))"
"((180, 48), (179, 82), (180, 48))"
"((159, 103), (159, 98), (159, 103))"
"((71, 81), (71, 81), (71, 82))"
"((159, 98), (159, 103), (159, 103))"
"((159, 103), (159, 98), (159, 98))"
"((179, 82), (179, 82), (180, 48))"
"((159, 98), (159, 98), (159, 103), (159, 103))"
"((159, 103), (159, 98), (159, 103), (159, 103))"
"((123, 93), (124, 91))"
"((123, 92), (123, 91))"
"((123, 93), (123, 93))"
"((74, 14), (74, 15))"
"((124, 91), (123, 93))"
"((123, 90), (123, 92))"
"((123, 93), (123, 92))"
"((123, 93), (123, 91))"
"((83, 136), (83, 136))"
"((124, 91), (123, 90))"
"((74, 15), (74, 14))"
"((123, 92), (123, 92))"
"((123, 90), (124, 91))"
"((83, 137), (83, 137))"
"((83, 137), (83, 136))"
"((123, 92), (123, 90))"
"((123, 90), (123, 93))"
"((83, 136), (83, 137))"
"((74, 14), (74, 14))"
"((123, 92), (124, 91))"
"((124, 91), (123, 92))"
"((74, 15), (74, 15))"
"((123, 92), (123, 93))"
"((123, 93), (123, 90))"
"((123, 90), (123, 90), (123, 93))"
"((123, 92), (123, 90), (123, 93))"
"((123, 93), (123, 93), (123, 90))"
"((124, 91), (123, 93), (123, 90))"
"((123, 90), (123, 90), (124, 91))"
"((123, 90), (123, 92), (123, 90))"
"((123, 93), (123, 92), (123, 90))"
"((123, 92), (123, 92), (123, 90))"
"((123, 90), (123, 92), (123, 92))"
"((123, 90), (123, 92), (123, 93))"
"((83, 137), (83, 136), (83, 137))"
"((123, 90), (123, 93), (123, 90))"
"((123, 92), (123, 93), (123, 90))"
"((123, 90), (123, 92), (123, 93), (123, 90))"
"((123, 90), (123, 90), (123, 93), (123, 90))"
"((194, 184), (195, 184))"
"((182, 70), (181, 70))"
"((44, 163), (44, 162))"
"((185, 48), (185, 48))"
"((50, 178), (51, 179))"
"((44, 162), (44, 163))"
"((181, 70), (182, 70))"
"((51, 179), (50, 178))"
"((51, 179), (51, 179))"
"((44, 163), (44, 163))"
"((181, 70), (182, 70), (182, 70))"
"((50, 178), (51, 179), (50, 178))"
"((181, 70), (181, 70), (182, 70))"
"((44, 163), (44, 162), (44, 163))"
"((182, 70), (181, 70), (182, 70))"
"((197, 96), (197, 97))"
"((197, 96), (195, 96))"
"((195, 96), (197, 97))"
"((181, 36), (181, 36))"
"((197, 115), (196, 116))"
"((181, 37), (181, 36))"
"((195, 96), (197, 96))"
"((197, 114), (197, 115))"
"((196, 116), (197, 115))"
"((197, 115), (198, 114))"
"((198, 114), (197, 115))"
"((15, 6), (15, 7))"
"((112, 121), (111, 121))"
"((197, 97), (195, 96))"
"((191, 15), (191, 15))"
"((197, 96), (196, 96))"
"((196, 116), (196, 116))"
"((196, 96), (196, 96))"
"((197, 115), (198, 115))"
"((196, 96), (197, 96))"
"((197, 115), (196, 114))"
"((197, 115), (197, 115))"
"((142, 90), (143, 90))"
"((197, 115), (197, 114))"
"((197, 97), (197, 97))"
"((196, 116), (198, 114))"
"((190, 16), (191, 15))"
"((113, 125), (113, 125))"
"((15, 7), (15, 6))"
"((181, 36), (181, 37))"
"((143, 90), (142, 90))"
"((191, 15), (190, 16))"
"((111, 121), (112, 121))"
"((143, 90), (143, 90))"
"((197, 97), (197, 96))"
"((197, 96), (196, 96), (197, 96))"
"((197, 97), (197, 97), (197, 96))"
"((197, 115), (198, 114), (197, 115))"
"((15, 6), (15, 7), (15, 6))"
"((142, 90), (143, 90), (142, 90))"
"((197, 96), (197, 97), (197, 96))"
"((198, 114), (197, 115), (197, 115))"
"((197, 96), (197, 96), (196, 96))"
"((197, 96), (195, 96), (197, 96))"
"((197, 115), (196, 116), (197, 115))"
"((191, 15), (191, 15), (190, 16))"
"((190, 16), (190, 16), (191, 15))"
"((197, 96), (197, 97), (197, 97))"
"((190, 16), (191, 15), (190, 16))"
"((196, 116), (197, 115), (197, 115))"
"((190, 11), (191, 13))"
"((25, 120), (25, 120))"
"((150, 101), (151, 101))"
"((122, 56), (121, 57))"
"((122, 56), (122, 57))"
"((190, 11), (190, 11))"
"((71, 184), (71, 183))"
"((151, 101), (151, 101))"
"((122, 56), (122, 56))"
"((122, 56), (122, 55))"
"((25, 119), (25, 119))"
"((191, 11), (190, 11))"
"((71, 184), (71, 184))"
"((71, 183), (71, 184))"
"((25, 120), (25, 119))"
"((122, 56), (121, 56))"
"((25, 119), (25, 120))"
"((190, 11), (191, 11))"
"((122, 55), (122, 56))"
"((71, 183), (71, 183))"
"((168, 79), (168, 80))"
"((122, 57), (122, 56))"
"((52, 177), (53, 177))"
"((121, 57), (122, 56))"
"((110, 85), (110, 85))"
"((67, 135), (67, 134))"
"((99, 71), (99, 71))"
"((189, 51), (190, 50))"
"((50, 2), (50, 2))"
"((142, 75), (142, 74))"
"((142, 74), (142, 74))"
"((167, 4), (167, 5))"
"((54, 171), (54, 173))"
"((167, 121), (168, 122))"
"((54, 171), (54, 171))"
"((95, 144), (95, 144))"
"((142, 74), (142, 75))"
"((168, 122), (167, 121))"
"((54, 173), (54, 171))"
"((167, 4), (167, 4))"
"((124, 60), (124, 59))"
"((81, 200), (81, 200))"
"((146, 57), (146, 57))"
"((82, 200), (82, 200))"
"((124, 59), (124, 60))"
"((150, 44), (150, 45))"
"((124, 59), (125, 59))"
"((146, 58), (146, 57))"
"((150, 45), (150, 45))"
"((124, 60), (124, 60))"
"((183, 128), (183, 129))"
"((146, 57), (146, 58))"
"((150, 45), (150, 44))"
"((124, 60), (125, 59))"
"((81, 200), (82, 200))"
"((151, 45), (150, 44))"
"((82, 200), (81, 200))"
"((163, 39), (163, 38))"
"((45, 191), (46, 191))"
"((46, 191), (45, 191))"
"((146, 58), (146, 58))"
"((150, 44), (151, 45))"
"((124, 59), (124, 59))"
"((150, 45), (151, 45))"
"((151, 45), (150, 45))"
"((150, 45), (150, 45), (151, 45))"
"((151, 45), (151, 45), (150, 44))"
"((150, 45), (150, 44), (151, 45))"
"((151, 45), (150, 44), (151, 45))"
"((124, 60), (124, 59), (124, 59))"
"((150, 45), (151, 45), (150, 45))"
"((151, 45), (151, 45), (150, 45))"
"((124, 59), (124, 60), (124, 60))"
"((150, 62), (151, 61))"
"((81, 20), (81, 21))"
"((138, 52), (137, 53))"
"((103, 119), (104, 120))"
"((21, 136), (22, 136))"
"((151, 61), (150, 62))"
"((151, 61), (151, 61))"
"((21, 136), (22, 136), (21, 136))"
"((75, 99), (69, 102))"
"((150, 113), (151, 113))"
"((60, 114), (59, 114))"
"((158, 40), (158, 41))"
"((188, 124), (187, 124))"
"((59, 114), (59, 114))"
"((187, 124), (187, 124))"
"((158, 41), (158, 41))"
"((111, 15), (110, 13))"
"((69, 102), (75, 99))"
"((151, 113), (150, 113))"
"((141, 69), (140, 69))"
"((131, 30), (132, 29))"
"((132, 29), (131, 30))"
"((140, 69), (141, 68))"
"((107, 83), (107, 84))"
"((143, 86), (141, 84))"
"((163, 77), (163, 76))"
"((140, 69), (141, 69))"
"((107, 84), (107, 84))"
"((106, 83), (107, 84))"
"((163, 76), (163, 77))"
"((132, 29), (132, 29))"
"((107, 84), (107, 83))"
"((140, 69), (140, 69))"
"((130, 71), (130, 72), (130, 71))"
"((107, 83), (107, 84), (107, 83))"
"((141, 69), (140, 69), (141, 69))"
"((107, 83), (107, 84), (107, 84))"
"((130, 72), (130, 72), (130, 71))"
"((130, 71), (130, 72), (130, 71), (130, 71))"
"((129, 91), (129, 91))"
"((150, 123), (151, 123))"
"((150, 123), (150, 123))"
"((197, 35), (197, 35))"
"((161, 13), (161, 14))"
"((161, 13), (161, 13))"
"((196, 93), (196, 93))"
"((151, 123), (151, 123))"
"((83, 88), (82, 84))"
"((197, 34), (197, 34))"
"((151, 123), (150, 123))"
"((129, 91), (129, 90))"
"((175, 25), (175, 24))"
"((161, 14), (161, 14))"
"((161, 14), (161, 13))"
"((197, 35), (197, 34))"
"((129, 90), (129, 90))"
"((197, 34), (197, 35))"
"((161, 13), (161, 14), (161, 14))"
"((197, 35), (197, 34), (197, 35))"
"((82, 145), (82, 145), (83, 145))"
"((129, 91), (129, 90), (129, 90))"
"((197, 35), (197, 35), (197, 34))"
"((177, 35), (177, 36), (177, 35))"
"((197, 34), (197, 34), (197, 35))"
"((63, 181), (63, 181))"
"((63, 181), (64, 181))"
"((127, 64), (127, 65))"
"((77, 4), (77, 6))"
"((77, 6), (77, 4))"
"((124, 122), (124, 122))"
"((64, 181), (63, 181))"
"((77, 6), (77, 6))"
"((64, 181), (64, 181))"
"((124, 121), (124, 122))"
"((63, 181), (64, 181), (63, 181))"
"((63, 181), (63, 181), (64, 181))"
"((63, 181), (64, 181), (64, 181))"
"((85, 132), (85, 132))"
"((98, 24), (99, 24))"
"((98, 24), (98, 24))"
"((165, 138), (164, 139))"
"((99, 91), (99, 91))"
"((98, 25), (99, 24))"
"((85, 132), (85, 131))"
"((119, 27), (119, 27))"
"((85, 131), (85, 132))"
"((99, 24), (98, 24))"
"((99, 24), (99, 24), (98, 24))"
"((98, 24), (99, 24), (99, 24))"
"((98, 24), (99, 24), (98, 24))"
"((12, 9), (12, 9))"
"((143, 112), (143, 111))"
"((109, 78), (109, 78))"
"((143, 111), (143, 112))"
"((96, 111), (96, 111))"
"((11, 9), (12, 9))"
"((96, 110), (96, 111))"
"((96, 110), (96, 110))"
"((143, 111), (144, 111))"
"((166, 129), (167, 129))"
"((144, 111), (143, 112))"
"((167, 129), (166, 129))"
"((143, 112), (143, 112))"
"((138, 86), (138, 86))"
"((45, 198), (45, 198))"
"((97, 110), (96, 111))"
"((45, 198), (46, 199))"
"((166, 129), (166, 129))"
"((143, 111), (143, 111))"
"((96, 111), (96, 110))"
"((109, 166), (109, 166))"
"((45, 198), (45, 199))"
"((96, 110), (96, 111), (96, 110))"
"((143, 112), (143, 111), (143, 112))"
"((82, 65), (82, 66))"
"((149, 15), (150, 15))"
"((104, 19), (99, 22))"
"((153, 69), (154, 68))"
"((154, 68), (153, 69))"
"((150, 15), (150, 15))"
"((99, 22), (99, 22))"
"((69, 20), (69, 20))"
"((77, 109), (77, 109))"
"((149, 15), (149, 15))"
"((76, 109), (76, 109))"
"((150, 15), (149, 15))"
"((68, 20), (69, 20))"
"((69, 20), (68, 20))"
"((106, 34), (105, 34))"
"((77, 109), (76, 109))"
"((76, 109), (77, 109))"
"((105, 34), (106, 34))"
"((150, 15), (150, 15), (149, 15))"
"((149, 15), (150, 15), (149, 15))"
"((68, 20), (68, 20), (69, 20))"
"((68, 20), (69, 20), (68, 20))"
"((149, 15), (150, 15), (150, 15))"
"((69, 20), (69, 20), (68, 20))"
"((174, 43), (174, 43))"
"((142, 46), (142, 46))"
"((142, 46), (143, 47))"
"((115, 24), (114, 24))"
"((171, 21), (170, 21))"
"((53, 183), (53, 183))"
"((30, 7), (31, 7))"
"((170, 21), (170, 21))"
"((53, 183), (54, 182))"
"((170, 21), (171, 21))"
"((54, 182), (53, 183))"
"((86, 143), (86, 143))"
"((169, 82), (169, 81))"
"((160, 80), (167, 74))"
"((169, 81), (169, 82))"
"((143, 47), (142, 46))"
"((143, 47), (143, 47))"
"((169, 81), (169, 81))"
"((142, 46), (143, 47), (142, 46))"
"((171, 21), (170, 21), (170, 21))"
"((142, 46), (142, 46), (143, 47))"
"((171, 21), (170, 21), (171, 21))"
"((170, 21), (170, 21), (171, 21))"
"((142, 46), (143, 47), (143, 47))"
"((171, 21), (170, 21), (170, 21), (171, 21))"
"((173, 93), (173, 92))"
"((78, 125), (78, 124))"
"((173, 92), (173, 93))"
"((127, 30), (127, 30))"
"((78, 124), (78, 125))"
"((148, 82), (149, 82))"
"((64, 147), (64, 147))"
"((173, 93), (173, 93))"
"((111, 93), (111, 92))"
"((72, 7), (72, 7))"
"((99, 74), (99, 73))"
"((114, 131), (113, 132))"
"((173, 92), (173, 92))"
"((113, 132), (113, 132))"
"((173, 93), (173, 92), (173, 93))"
"((173, 92), (173, 93), (173, 93))"
"((125, 85), (125, 84))"
"((93, 131), (93, 132))"
"((66, 159), (62, 161))"
"((125, 84), (125, 84))"
"((93, 132), (93, 131))"
"((191, 109), (191, 109))"
"((62, 161), (64, 158))"
"((160, 112), (160, 113))"
"((124, 85), (125, 85))"
"((188, 109), (190, 109))"
"((190, 109), (191, 109))"
"((163, 70), (162, 70))"
"((125, 84), (125, 85))"
"((44, 190), (55, 174))"
"((64, 158), (64, 158))"
"((170, 122), (170, 123))"
"((191, 109), (190, 109))"
"((64, 158), (62, 161))"
"((162, 70), (163, 70))"
"((197, 10), (197, 10))"
"((162, 70), (162, 70))"
"((127, 49), (127, 49))"
"((62, 161), (62, 161))"
"((64, 158), (62, 161), (62, 161))"
"((62, 161), (64, 158), (64, 158))"
"((62, 161), (64, 158), (62, 161))"
"((99, 125), (99, 126), (99, 125))"
"((64, 158), (64, 158), (62, 161))"
"((62, 161), (64, 158), (64, 158), (62, 161))"
"((68, 103), (68, 102))"
"((85, 135), (85, 134))"
"((145, 76), (145, 76))"
"((79, 82), (79, 83))"
"((109, 81), (109, 81))"
"((85, 134), (85, 135))"
"((153, 70), (151, 75))"
"((153, 70), (153, 70))"
"((79, 83), (69, 93))"
"((151, 75), (153, 70))"
"((79, 83), (79, 83))"
"((158, 18), (158, 18))"
"((130, 78), (129, 77))"
"((151, 75), (151, 75), (153, 70))"
"((85, 134), (85, 135), (85, 135))"
"((85, 134), (85, 134), (85, 135))"
"((85, 135), (85, 134), (85, 135))"
"((153, 70), (151, 75), (153, 70))"
"((161, 63), (161, 63), (161, 62), (161, 63))"
"((113, 20), (114, 20))"
"((141, 67), (141, 68))"
"((146, 88), (147, 89))"
"((185, 31), (185, 31))"
"((40, 155), (40, 155))"
"((40, 155), (40, 154))"
"((147, 89), (146, 88))"
"((119, 98), (119, 97))"
