Pattern
"((133, 82), (133, 83))"
"((133, 83), (133, 82))"
"((44, 159), (44, 158))"
"((44, 159), (44, 158), (44, 159))"
"((142, 96), (147, 91), (142, 96))"
"((44, 158), (44, 159))"
"((147, 91), (142, 96))"
"((44, 159), (44, 158), (44, 159))"
"((133, 82), (133, 83), (133, 82))"
"((163, 46), (163, 45))"
"((170, 50), (171, 50))"
"((163, 45), (163, 46))"
"((171, 50), (170, 50))"
"((41, 173), (42, 173))"
"((133, 91), (133, 90))"
"((192, 186), (191, 185))"
"((42, 172), (41, 173))"
"((133, 90), (133, 91))"
"((95, 93), (95, 92))"
"((191, 186), (191, 185))"
"((94, 115), (94, 114))"
"((95, 92), (95, 93))"
"((191, 186), (192, 186))"
"((191, 185), (191, 186))"
"((42, 173), (41, 173))"
"((192, 186), (191, 186))"
"((41, 173), (42, 173), (41, 173))"
"((191, 186), (192, 186), (191, 186))"
"((191, 186), (192, 186))"
"((133, 90), (133, 91))"
"((95, 93), (95, 92))"
"((174, 3), (176, 3))"
"((20, 11), (10, 26))"
"((160, 53), (160, 54))"
"((10, 26), (20, 11))"
"((160, 54), (160, 53))"
"((93, 120), (94, 119))"
"((159, 53), (160, 54))"
"((155, 52), (156, 52))"
"((159, 53), (160, 53))"
"((160, 54), (159, 53))"
"((176, 3), (174, 3))"
"((94, 119), (93, 120))"
"((157, 63), (177, 89))"
"((174, 3), (176, 3), (174, 3))"
"((93, 120), (94, 119))"
"((159, 53), (160, 54), (159, 53))"
"((93, 120), (94, 119), (93, 120))"
"((93, 120), (94, 119))"
"((124, 69), (125, 68))"
"((80, 10), (79, 9))"
"((125, 68), (124, 69))"
"((71, 82), (71, 80))"
"((79, 9), (80, 10))"
"((152, 61), (153, 62))"
"((139, 56), (140, 55))"
"((140, 55), (139, 56))"
"((80, 10), (80, 11))"
"((18, 7), (17, 7))"
"((66, 116), (65, 118))"
"((71, 80), (71, 82))"
"((153, 62), (152, 61))"
"((125, 68), (124, 69))"
"((124, 69), (125, 68), (124, 69))"
"((68, 78), (69, 76))"
"((132, 77), (135, 78))"
"((69, 76), (68, 78))"
"((50, 177), (50, 178))"
"((105, 95), (104, 94))"
"((66, 19), (66, 18))"
"((139, 71), (138, 71))"
"((104, 94), (105, 95))"
"((138, 71), (139, 71))"
"((139, 71), (138, 71), (139, 71))"
"((139, 71), (138, 71))"
"((138, 71), (139, 71))"
"((87, 69), (88, 69))"
"((149, 61), (150, 62))"
"((102, 75), (101, 75))"
"((143, 84), (143, 83))"
"((162, 66), (163, 65))"
"((143, 83), (143, 84))"
"((163, 65), (162, 66))"
"((150, 62), (149, 61))"
"((149, 61), (150, 62), (149, 61))"
"((134, 74), (134, 70))"
"((118, 119), (119, 120))"
"((170, 50), (170, 49))"
"((146, 92), (145, 89))"
"((54, 69), (54, 70))"
"((136, 142), (137, 143))"
"((145, 89), (146, 92))"
"((86, 67), (86, 66))"
"((120, 71), (119, 71))"
"((119, 120), (118, 119))"
"((127, 98), (127, 99))"
"((134, 70), (134, 74))"
"((86, 66), (86, 67))"
"((137, 143), (136, 142))"
"((119, 71), (120, 71))"
"((54, 70), (54, 69))"
"((134, 70), (134, 74))"
"((134, 74), (134, 70), (134, 74))"
"((134, 74), (134, 70))"
"((82, 114), (82, 116))"
"((112, 13), (113, 13))"
"((168, 48), (168, 49))"
"((82, 116), (82, 114))"
"((113, 13), (112, 13))"
"((154, 92), (153, 92))"
"((135, 65), (136, 65))"
"((65, 175), (65, 174))"
"((65, 78), (65, 79))"
"((65, 174), (65, 175))"
"((116, 83), (116, 84))"
"((116, 84), (116, 83))"
"((65, 174), (65, 175))"
"((161, 99), (164, 101))"
"((183, 77), (183, 78))"
"((164, 101), (161, 99))"
"((164, 101), (163, 100))"
"((183, 78), (183, 77))"
"((75, 20), (70, 16))"
"((140, 87), (140, 86))"
"((183, 78), (184, 76))"
"((140, 86), (140, 87))"
"((183, 77), (184, 76))"
"((89, 30), (88, 30))"
"((161, 99), (164, 101))"
"((164, 101), (161, 99))"
"((161, 99), (164, 101), (161, 99))"
"((183, 78), (183, 77))"
"((188, 36), (189, 35))"
"((27, 3), (26, 2))"
"((198, 56), (198, 55))"
"((198, 55), (198, 56))"
"((1, 31), (1, 32))"
"((189, 35), (188, 36))"
"((99, 29), (100, 26))"
"((100, 26), (99, 29))"
"((95, 133), (96, 134))"
"((146, 122), (145, 122))"
"((125, 75), (125, 74))"
"((125, 74), (125, 75))"
"((1, 32), (1, 31))"
"((198, 56), (198, 55), (198, 56))"
"((53, 175), (52, 175))"
"((29, 130), (30, 131))"
"((102, 127), (103, 127))"
"((129, 70), (130, 71))"
"((103, 127), (102, 127))"
"((129, 70), (129, 71))"
"((30, 130), (30, 131))"
"((30, 131), (29, 130))"
"((30, 130), (29, 130))"
"((195, 29), (195, 28))"
"((29, 130), (30, 130))"
"((130, 71), (129, 70))"
"((130, 71), (129, 70))"
"((129, 70), (130, 71), (129, 70))"
"((30, 130), (29, 130), (30, 130))"
"((102, 127), (103, 127), (102, 127))"
"((30, 130), (29, 130))"
"((129, 70), (130, 71))"
"((30, 130), (29, 130))"
"((184, 118), (184, 119))"
"((183, 160), (182, 160))"
"((94, 115), (93, 115))"
"((184, 119), (184, 118))"
"((182, 160), (183, 160))"
"((93, 115), (94, 115))"
"((100, 134), (101, 135))"
"((34, 156), (34, 157))"
"((34, 157), (34, 156))"
"((34, 156), (34, 157), (34, 156))"
"((34, 157), (34, 156))"
"((34, 156), (34, 157))"
"((58, 176), (57, 176))"
"((167, 147), (167, 146))"
"((57, 176), (58, 176))"
"((167, 146), (167, 147))"
"((167, 147), (167, 146), (167, 147))"
"((36, 155), (36, 154))"
"((73, 15), (72, 15))"
"((63, 157), (63, 156))"
"((73, 14), (72, 15))"
"((73, 15), (73, 14))"
"((52, 188), (53, 188))"
"((72, 15), (73, 15))"
"((81, 87), (82, 86))"
"((53, 188), (52, 188))"
"((73, 14), (73, 15))"
"((82, 86), (81, 87))"
"((72, 15), (73, 14))"
"((81, 87), (82, 86), (81, 87))"
"((73, 14), (72, 15), (73, 14))"
"((73, 15), (73, 14))"
"((73, 15), (73, 14), (73, 15))"
"((63, 157), (63, 156))"
"((81, 87), (82, 86))"
"((63, 157), (63, 156))"
"((63, 157), (63, 156), (63, 157))"
"((73, 14), (73, 15))"
"((73, 15), (72, 15), (73, 14))"
"((72, 15), (73, 14))"
"((63, 157), (63, 156), (63, 157))"
"((90, 98), (90, 99))"
"((165, 66), (164, 65))"
"((187, 53), (188, 54))"
"((188, 54), (187, 53))"
"((160, 30), (161, 27))"
"((117, 27), (117, 26))"
"((188, 53), (188, 54))"
"((77, 135), (76, 134))"
"((90, 99), (90, 98))"
"((76, 135), (76, 134))"
"((164, 65), (165, 66))"
"((76, 134), (76, 135))"
"((76, 135), (77, 135))"
"((161, 27), (160, 30))"
"((76, 134), (77, 135))"
"((77, 135), (76, 135))"
"((188, 54), (188, 53))"
"((188, 53), (188, 54), (188, 53))"
"((77, 135), (76, 135))"
"((77, 135), (76, 134), (77, 135))"
"((77, 135), (76, 134))"
"((77, 135), (76, 134), (76, 135))"
"((76, 135), (77, 135), (76, 135))"
"((76, 135), (76, 134), (77, 135))"
"((76, 134), (77, 135), (76, 135))"
"((76, 135), (77, 135))"
"((76, 135), (76, 134))"
"((76, 134), (76, 135), (77, 135))"
"((188, 54), (188, 53))"
"((76, 135), (76, 134))"
"((76, 135), (76, 134), (76, 135))"
"((161, 27), (160, 30))"
"((188, 53), (188, 54))"
"((160, 30), (161, 27), (160, 30))"
"((76, 135), (76, 134), (76, 135))"
"((76, 135), (76, 134), (77, 135), (76, 135))"
"((2, 53), (2, 54))"
"((71, 12), (71, 13))"
"((153, 68), (152, 69))"
"((174, 22), (174, 21))"
"((2, 54), (2, 53))"
"((174, 21), (174, 22))"
"((174, 21), (174, 22))"
"((174, 22), (174, 21), (174, 22))"
"((61, 191), (62, 191))"
"((114, 108), (113, 108))"
"((61, 192), (61, 191))"
"((127, 88), (127, 89))"
"((61, 191), (61, 192))"
"((61, 192), (62, 191))"
"((169, 30), (170, 30))"
"((174, 141), (174, 142))"
"((62, 191), (61, 192))"
"((62, 191), (61, 191))"
"((127, 89), (127, 88))"
"((170, 30), (169, 30))"
"((113, 108), (114, 108))"
"((169, 30), (170, 30), (169, 30))"
"((114, 108), (113, 108))"
"((61, 192), (61, 191))"
"((86, 28), (86, 29))"
"((86, 29), (86, 28))"
"((62, 191), (61, 192))"
"((62, 191), (61, 191))"
"((61, 192), (62, 191), (61, 191))"
"((113, 108), (114, 108))"
"((62, 191), (61, 192))"
"((114, 108), (113, 108), (114, 108))"
"((61, 192), (62, 191), (61, 192))"
"((114, 108), (113, 108), (114, 108))"
"((150, 57), (149, 57))"
"((108, 44), (107, 45))"
"((75, 5), (75, 6))"
"((56, 169), (56, 168))"
"((128, 106), (129, 106))"
"((56, 168), (56, 169))"
"((75, 6), (75, 5))"
"((44, 158), (44, 157))"
"((155, 68), (155, 67))"
"((44, 157), (44, 158))"
"((150, 24), (149, 24))"
"((157, 96), (158, 95))"
"((158, 60), (159, 60))"
"((149, 24), (150, 24))"
"((138, 100), (139, 100))"
"((159, 60), (158, 60))"
"((149, 24), (150, 23))"
"((83, 113), (82, 113))"
"((155, 67), (155, 68))"
"((150, 23), (149, 24))"
"((117, 37), (116, 38))"
"((190, 15), (189, 16))"
"((143, 22), (144, 21))"
"((166, 8), (165, 10))"
"((116, 38), (117, 37))"
"((189, 16), (190, 15))"
"((165, 10), (166, 8))"
"((8, 34), (7, 34))"
"((61, 135), (61, 134))"
"((138, 103), (139, 103))"
"((121, 104), (121, 103))"
"((139, 103), (138, 103))"
"((94, 117), (93, 118))"
"((120, 133), (120, 132))"
"((61, 134), (61, 135))"
"((77, 25), (77, 24))"
"((84, 118), (83, 118))"
"((110, 30), (111, 29))"
"((111, 29), (110, 30))"
"((107, 77), (107, 76))"
"((77, 24), (77, 25))"
"((108, 58), (145, 77))"
"((83, 118), (84, 118))"
"((107, 76), (107, 77))"
"((83, 118), (84, 118))"
"((145, 117), (145, 116))"
"((191, 40), (192, 40))"
"((21, 9), (20, 8))"
"((21, 8), (21, 9))"
"((195, 134), (194, 133))"
"((20, 8), (21, 8))"
"((21, 9), (20, 7))"
"((145, 116), (145, 117))"
"((192, 40), (191, 40))"
"((133, 88), (134, 88))"
"((195, 134), (195, 133))"
"((195, 133), (195, 134))"
"((195, 134), (196, 131))"
"((194, 133), (195, 134))"
"((194, 133), (195, 133))"
"((21, 9), (21, 8))"
"((21, 9), (21, 7))"
"((21, 9), (22, 8))"
"((196, 131), (195, 134))"
"((21, 8), (20, 8))"
"((124, 121), (112, 101))"
"((112, 101), (124, 121))"
"((134, 88), (133, 88))"
"((69, 165), (70, 165))"
"((133, 88), (134, 88), (133, 88))"
"((134, 88), (133, 88))"
"((21, 9), (21, 8))"
"((21, 8), (21, 9))"
"((133, 88), (134, 88))"
"((97, 133), (98, 133))"
"((155, 69), (155, 68))"
"((64, 147), (64, 148))"
"((15, 10), (16, 10))"
"((93, 113), (91, 112))"
"((91, 112), (93, 113))"
"((66, 174), (65, 174))"
"((64, 148), (64, 147))"
"((124, 69), (123, 69))"
"((155, 68), (155, 69))"
"((16, 10), (15, 10))"
"((98, 133), (97, 133))"
"((65, 174), (66, 174))"
"((98, 133), (97, 133))"
"((97, 133), (98, 133), (97, 133))"
"((66, 174), (65, 174))"
"((64, 148), (64, 147))"
"((155, 69), (155, 68), (155, 69))"
"((97, 133), (98, 133))"
"((64, 147), (64, 148), (64, 147))"
"((197, 9), (198, 8))"
"((111, 100), (110, 99))"
"((184, 37), (185, 37))"
"((180, 109), (180, 110))"
"((179, 35), (180, 35))"
"((198, 8), (197, 8))"
"((108, 113), (112, 128))"
"((196, 9), (198, 8))"
"((110, 99), (111, 100))"
"((197, 8), (198, 8))"
"((198, 8), (197, 9))"
"((180, 35), (179, 35))"
"((89, 127), (90, 126))"
"((66, 120), (66, 119))"
"((66, 119), (66, 120))"
"((170, 19), (171, 19))"
"((118, 94), (118, 93))"
"((67, 119), (66, 120))"
"((66, 119), (67, 119))"
"((67, 119), (66, 119))"
"((180, 56), (180, 57))"
"((90, 126), (89, 127))"
"((118, 93), (118, 94))"
"((66, 120), (67, 119))"
"((171, 19), (170, 19))"
"((170, 19), (171, 19), (170, 19))"
"((170, 19), (171, 19))"
"((24, 111), (22, 111))"
"((140, 118), (142, 117))"
"((135, 85), (135, 80))"
"((142, 117), (140, 118))"
"((24, 111), (23, 109))"
"((135, 80), (135, 85))"
"((23, 109), (19, 111))"
"((23, 109), (22, 111))"
"((19, 111), (24, 111))"
"((133, 85), (134, 85))"
"((55, 81), (57, 81))"
"((23, 109), (24, 111))"
"((24, 111), (19, 111))"
"((57, 81), (55, 81))"
"((24, 111), (23, 109), (24, 111))"
"((24, 111), (23, 109))"
"((23, 109), (24, 111))"
"((24, 111), (23, 109), (24, 111))"
"((160, 131), (161, 131))"
"((129, 107), (130, 107))"
"((90, 125), (90, 124))"
"((35, 158), (35, 157))"
"((160, 131), (160, 133))"
"((160, 133), (160, 131))"
"((68, 80), (70, 81))"
"((143, 81), (144, 81))"
"((68, 79), (68, 80))"
"((68, 79), (70, 81))"
"((173, 48), (173, 47))"
"((173, 47), (173, 48))"
"((70, 81), (68, 80))"
"((70, 81), (68, 79))"
"((90, 124), (90, 125))"
"((161, 131), (160, 131))"
"((135, 44), (135, 43))"
"((35, 157), (35, 158))"
"((135, 43), (135, 44))"
"((47, 180), (47, 181))"
"((130, 107), (129, 107))"
"((144, 81), (143, 81))"
"((35, 158), (35, 157))"
"((35, 158), (35, 157), (35, 158))"
"((135, 44), (135, 43))"
"((129, 107), (130, 107), (129, 107))"
"((135, 44), (135, 43))"
"((135, 44), (135, 43), (135, 44))"
"((35, 158), (35, 157))"
"((161, 131), (160, 131))"
"((35, 157), (35, 158))"
"((160, 131), (161, 131), (160, 131))"
"((135, 44), (135, 43), (135, 44))"
"((35, 158), (35, 157), (35, 158))"
"((73, 120), (73, 119))"
"((55, 6), (56, 5))"
"((54, 8), (56, 5))"
"((54, 7), (56, 5))"
"((56, 7), (56, 5))"
"((56, 5), (56, 7))"
"((56, 5), (55, 6))"
"((54, 6), (56, 5))"
"((148, 97), (139, 82))"
"((117, 110), (116, 110))"
"((117, 112), (117, 110))"
"((128, 57), (129, 72))"
"((116, 110), (117, 110))"
"((129, 72), (128, 57))"
"((194, 50), (194, 51))"
"((56, 6), (56, 5))"
"((56, 5), (56, 6))"
"((162, 96), (163, 97))"
"((181, 85), (181, 84))"
"((117, 110), (116, 110), (117, 110))"
"((55, 6), (56, 5))"
"((117, 110), (116, 110))"
"((137, 67), (138, 67))"
"((133, 74), (133, 73))"
"((123, 73), (122, 73))"
"((133, 51), (138, 67))"
"((138, 67), (133, 51))"
"((57, 168), (55, 169))"
"((123, 113), (124, 113))"
"((124, 112), (123, 113))"
"((78, 16), (79, 17))"
"((124, 113), (123, 113))"
"((150, 47), (150, 45))"
"((83, 92), (84, 93))"
"((138, 67), (137, 67))"
"((55, 169), (57, 168))"
"((133, 51), (137, 67))"
"((78, 16), (78, 17))"
"((116, 60), (116, 59))"
"((150, 45), (150, 47))"
"((69, 194), (69, 196))"
"((150, 47), (150, 46))"
"((150, 46), (150, 47))"
"((57, 168), (55, 169), (57, 168))"
"((138, 67), (133, 51))"
"((57, 168), (55, 169))"
"((137, 67), (138, 67))"
"((133, 51), (138, 67))"
"((150, 46), (150, 47))"
"((78, 17), (79, 17))"
"((78, 17), (79, 17))"
"((150, 47), (150, 46))"
"((57, 168), (55, 169))"
"((150, 47), (150, 46), (150, 47))"
"((137, 67), (138, 67), (137, 67))"
"((133, 51), (138, 67), (133, 51))"
"((150, 47), (150, 46), (150, 47))"
"((163, 14), (161, 13))"
"((29, 156), (28, 156))"
"((110, 106), (111, 106))"
"((170, 123), (169, 123))"
"((174, 70), (173, 71))"
"((189, 107), (190, 107))"
"((190, 107), (189, 107))"
"((174, 68), (174, 67))"
"((173, 71), (174, 70))"
"((120, 33), (119, 35))"
"((162, 15), (161, 13))"
"((28, 156), (29, 156))"
"((174, 67), (174, 68))"
"((170, 124), (169, 123))"
"((111, 106), (110, 106))"
"((169, 123), (170, 123))"
"((119, 35), (120, 33))"
"((161, 13), (163, 14))"
"((116, 127), (117, 128))"
"((190, 107), (189, 107))"
"((190, 107), (189, 107))"
"((173, 71), (174, 70))"
"((189, 107), (190, 107), (189, 107))"
"((174, 68), (174, 67), (174, 68))"
"((133, 100), (148, 101))"
"((138, 107), (138, 106))"
"((78, 85), (77, 84))"
"((148, 101), (133, 100))"
"((138, 106), (138, 107))"
"((144, 51), (164, 68))"
"((119, 102), (92, 120))"
"((77, 84), (78, 85))"
"((77, 85), (77, 84))"
"((107, 120), (106, 119))"
"((106, 119), (107, 120))"
"((133, 100), (155, 110))"
"((107, 120), (107, 119))"
"((107, 119), (106, 119))"
"((155, 110), (133, 100))"
"((107, 119), (107, 120))"
"((77, 84), (77, 85))"
"((107, 120), (107, 119))"
"((107, 120), (107, 119), (107, 120))"
"((78, 85), (77, 84), (78, 85))"
"((133, 100), (155, 110))"
"((133, 100), (148, 101))"
"((138, 107), (138, 106), (138, 107))"
"((77, 85), (77, 84))"
"((78, 85), (77, 84), (77, 85))"
"((148, 101), (133, 100))"
"((77, 84), (78, 85))"
"((133, 100), (148, 101), (133, 100))"
"((77, 85), (77, 84), (77, 85))"
"((155, 110), (133, 100))"
"((148, 101), (133, 100))"
"((77, 84), (78, 85), (77, 85))"
"((133, 100), (148, 101), (133, 100))"
"((77, 85), (78, 85), (77, 85))"
"((72, 19), (72, 20))"
"((2, 44), (2, 43))"
"((82, 146), (85, 141))"
"((85, 141), (82, 146))"
"((38, 198), (38, 196))"
"((98, 96), (98, 95))"
"((72, 20), (72, 19))"
"((2, 43), (2, 44))"
"((138, 52), (139, 53))"
"((82, 146), (85, 141), (82, 146))"
"((95, 111), (96, 110))"
"((167, 66), (168, 66))"
"((176, 72), (177, 71))"
"((126, 46), (124, 46))"
"((163, 25), (161, 23))"
"((168, 66), (167, 66))"
"((163, 25), (162, 24))"
"((61, 168), (60, 169))"
"((96, 110), (95, 111))"
"((177, 71), (176, 72))"
"((162, 24), (163, 25))"
"((60, 169), (60, 168))"
"((161, 23), (162, 24))"
"((60, 168), (60, 169))"
"((167, 66), (168, 66), (167, 66))"
"((88, 9), (87, 9))"
"((190, 107), (191, 108))"
"((51, 175), (51, 174))"
"((51, 174), (51, 175))"
"((154, 51), (154, 52))"
"((191, 108), (190, 107))"
"((85, 144), (87, 143))"
"((186, 106), (187, 106))"
"((89, 19), (88, 19))"
"((88, 123), (89, 123))"
"((158, 105), (159, 105))"
"((159, 105), (158, 105))"
"((187, 106), (186, 106))"
"((85, 144), (85, 143))"
"((58, 76), (57, 76))"
"((158, 105), (159, 105), (158, 105))"
"((158, 105), (159, 105))"
"((158, 105), (159, 105))"
"((158, 105), (159, 105))"
"((12, 7), (13, 5))"
"((148, 74), (148, 73))"
"((177, 70), (178, 71))"
"((13, 5), (12, 7))"
"((167, 52), (168, 51))"
"((94, 82), (94, 81))"
"((94, 81), (94, 82))"
"((148, 73), (148, 74))"
"((168, 51), (167, 52))"
"((35, 8), (35, 9))"
"((167, 52), (168, 51))"
"((167, 52), (168, 51), (167, 52))"
"((168, 51), (167, 52))"
"((166, 44), (166, 43), (166, 44))"
"((12, 7), (13, 5))"
"((12, 7), (13, 5), (12, 7))"
"((13, 5), (12, 7))"
"((167, 52), (168, 51), (167, 52))"
"((12, 7), (13, 5), (12, 7))"
"((45, 175), (46, 176))"
"((112, 33), (113, 34))"
"((10, 7), (11, 7))"
"((153, 30), (154, 31))"
"((74, 126), (76, 128))"
"((11, 7), (10, 7))"
"((113, 34), (112, 33))"
"((58, 185), (58, 186))"
"((46, 176), (45, 175))"
"((10, 7), (11, 7))"
"((19, 119), (19, 120))"
"((19, 120), (19, 119), (19, 120))"
"((123, 93), (123, 92), (123, 93))"
"((10, 7), (11, 7), (10, 7))"
"((11, 7), (10, 7))"
"((19, 119), (19, 120))"
"((10, 7), (11, 7), (10, 7))"
"((151, 82), (151, 83))"
"((51, 3), (51, 2))"
"((108, 77), (107, 77))"
"((173, 188), (173, 189))"
"((191, 180), (191, 181))"
"((151, 83), (151, 82))"
"((173, 14), (173, 13))"
"((107, 77), (108, 77))"
"((51, 2), (51, 3))"
"((173, 189), (173, 188))"
"((50, 3), (51, 3))"
"((191, 181), (191, 180))"
"((173, 188), (173, 189), (173, 188))"
"((123, 119), (122, 119))"
"((35, 152), (35, 151))"
"((176, 160), (176, 159))"
"((34, 151), (35, 151))"
"((35, 151), (35, 152))"
"((176, 160), (174, 161))"
"((118, 115), (119, 115))"
"((35, 151), (34, 151))"
"((163, 58), (163, 57))"
"((57, 168), (57, 169), (57, 168))"
"((57, 168), (57, 169))"
"((190, 69), (191, 68))"
"((157, 114), (155, 113))"
"((155, 113), (157, 114))"
"((185, 22), (184, 22))"
"((72, 109), (73, 110))"
"((132, 46), (133, 46))"
"((72, 110), (72, 109))"
"((167, 6), (167, 7))"
"((73, 110), (72, 109))"
"((172, 51), (172, 50))"
"((101, 74), (100, 75))"
"((166, 146), (165, 146))"
"((134, 76), (134, 77))"
"((100, 75), (101, 74), (100, 75))"
"((101, 74), (100, 75))"
"((172, 51), (172, 50))"
"((101, 74), (100, 75))"
"((115, 113), (115, 112))"
"((172, 51), (172, 50), (172, 51))"
"((100, 75), (101, 74), (100, 75))"
"((164, 144), (165, 145))"
"((188, 110), (187, 110))"
"((165, 38), (165, 37))"
"((174, 142), (174, 141))"
"((66, 113), (65, 113))"
"((96, 83), (97, 83))"
"((141, 86), (141, 85))"
"((122, 77), (123, 77))"
"((123, 77), (122, 77))"
"((187, 110), (188, 110))"
"((165, 145), (164, 144))"
"((106, 159), (109, 155))"
"((65, 113), (66, 113))"
"((141, 85), (141, 86))"
"((177, 21), (177, 22))"
"((96, 83), (97, 83))"
"((66, 113), (65, 113), (66, 113))"
"((96, 83), (97, 83), (96, 83))"
"((99, 98), (98, 98))"
"((73, 13), (71, 12))"
"((84, 108), (85, 107))"
"((169, 72), (168, 72))"
"((157, 62), (158, 61))"
"((168, 72), (169, 72))"
"((73, 14), (73, 13))"
"((158, 61), (157, 62))"
"((73, 14), (71, 12))"
"((73, 13), (73, 14))"
"((98, 98), (99, 98))"
"((85, 107), (84, 108))"
"((154, 48), (154, 49))"
"((154, 49), (154, 48))"
"((71, 12), (73, 14))"
"((198, 157), (198, 155))"
"((72, 13), (73, 14))"
"((72, 13), (71, 12))"
"((194, 14), (194, 15))"
"((71, 13), (71, 12))"
"((154, 48), (154, 49))"
"((73, 14), (71, 12))"
"((154, 48), (154, 49), (154, 48))"
"((168, 72), (169, 72))"
"((169, 72), (168, 72), (169, 72))"
"((73, 14), (71, 12))"
"((98, 98), (99, 98))"
"((154, 48), (154, 49))"
"((157, 62), (158, 61))"
"((157, 62), (158, 61))"
"((155, 79), (155, 78))"
"((149, 104), (149, 103))"
"((155, 78), (155, 79))"
"((185, 37), (190, 36))"
"((143, 60), (143, 59))"
"((143, 59), (143, 60))"
"((155, 79), (155, 80))"
"((149, 104), (149, 103))"
"((155, 78), (155, 79))"
"((155, 79), (155, 78), (155, 79))"
"((149, 104), (149, 103), (149, 104))"
"((149, 104), (149, 103))"
"((155, 79), (155, 78))"
"((99, 103), (98, 104))"
"((181, 21), (180, 21))"
"((180, 38), (179, 38))"
"((98, 104), (99, 103))"
"((99, 104), (98, 104))"
"((166, 73), (167, 57))"
"((167, 57), (166, 73))"
"((174, 86), (174, 85))"
"((99, 104), (99, 103))"
"((170, 174), (170, 173))"
"((127, 76), (127, 77))"
"((52, 85), (52, 84))"
"((180, 21), (181, 21))"
"((153, 25), (154, 25))"
"((194, 128), (195, 128))"
"((195, 128), (194, 128))"
"((115, 53), (116, 55))"
"((154, 25), (153, 25))"
"((153, 24), (154, 25))"
"((196, 93), (195, 94))"
"((143, 110), (143, 109))"
"((87, 15), (88, 15))"
"((110, 139), (113, 141))"
"((135, 83), (136, 83))"
"((113, 141), (110, 139))"
"((118, 96), (118, 97))"
"((118, 97), (118, 96))"
"((88, 15), (87, 15))"
"((88, 15), (87, 14))"
"((110, 139), (113, 141))"
"((110, 139), (113, 141), (110, 139))"
"((59, 114), (59, 115))"
"((167, 126), (167, 125))"
"((167, 125), (167, 126))"
"((167, 124), (167, 125))"
"((167, 125), (167, 124))"
"((182, 104), (180, 100))"
"((104, 107), (103, 107))"
"((59, 115), (59, 114))"
"((180, 100), (182, 104))"
"((167, 126), (167, 124))"
"((167, 124), (167, 126))"
"((103, 107), (104, 107))"
"((104, 107), (103, 107), (104, 107))"
"((103, 107), (104, 107))"
"((68, 135), (69, 135))"
"((69, 135), (68, 135))"
"((122, 6), (122, 5))"
"((105, 123), (105, 124))"
"((122, 5), (122, 6))"
"((64, 106), (63, 106))"
"((169, 136), (169, 135))"
"((149, 26), (175, 17))"
"((169, 135), (169, 137))"
"((169, 135), (169, 136))"
"((169, 136), (169, 137))"
"((175, 17), (149, 26))"
"((68, 136), (68, 135))"
"((68, 135), (68, 136))"
"((68, 136), (69, 135))"
"((69, 135), (68, 136))"
"((105, 124), (105, 123))"
"((68, 136), (68, 135), (68, 136))"
"((68, 135), (69, 135))"
"((122, 6), (122, 5))"
"((122, 6), (122, 5))"
"((122, 6), (122, 5), (122, 6))"
"((68, 135), (69, 135), (68, 135))"
"((63, 106), (64, 106), (63, 106))"
"((68, 135), (68, 136), (69, 135))"
"((69, 135), (68, 135))"
"((68, 135), (69, 135), (68, 136))"
"((69, 135), (68, 135), (68, 136))"
