Pattern
"((4, 139), (4, 137), (4, 139))"
"((50, 86), (56, 81), (56, 81))"
"((4, 139), (4, 138), (4, 139))"
"((4, 138), (4, 137), (4, 139))"
"((4, 139), (4, 137), (4, 138))"
"((4, 138), (4, 137), (4, 137), (4, 138))"
"((56, 81), (56, 81), (57, 82), (57, 82))"
"((52, 138), (52, 138))"
"((22, 168), (27, 156))"
"((29, 140), (30, 141))"
"((182, 187), (181, 187))"
"((50, 140), (52, 138))"
"((52, 138), (36, 192))"
"((36, 191), (52, 138))"
"((52, 138), (36, 191))"
"((52, 138), (50, 140))"
"((37, 133), (37, 132))"
"((37, 133), (36, 132))"
"((179, 189), (179, 189))"
"((36, 191), (37, 188))"
"((52, 141), (52, 138))"
"((181, 187), (181, 187))"
"((22, 168), (25, 166))"
"((27, 156), (22, 168))"
"((30, 140), (29, 140))"
"((25, 160), (24, 159))"
"((52, 138), (37, 188))"
"((25, 166), (25, 166))"
"((14, 150), (14, 150))"
"((25, 166), (27, 156))"
"((36, 132), (37, 133))"
"((179, 189), (181, 187))"
"((29, 140), (30, 140))"
"((30, 141), (29, 140))"
"((27, 156), (25, 166))"
"((14, 151), (14, 150))"
"((24, 159), (25, 160))"
"((16, 154), (16, 152))"
"((182, 189), (181, 187))"
"((36, 192), (37, 188))"
"((182, 187), (182, 189))"
"((14, 150), (14, 151))"
"((29, 140), (30, 140), (30, 141))"
"((25, 145), (26, 145), (26, 145))"
"((14, 151), (14, 150), (14, 151))"
"((22, 168), (27, 156), (27, 156))"
"((26, 145), (25, 145), (26, 145))"
"((37, 133), (36, 132), (37, 133))"
"((36, 132), (36, 132), (37, 133))"
"((29, 140), (30, 141), (30, 140))"
"((27, 156), (27, 156), (25, 166))"
"((14, 151), (14, 151), (14, 150))"
"((29, 140), (30, 141), (30, 141))"
"((37, 133), (37, 133), (36, 132))"
"((55, 192), (55, 193))"
"((23, 157), (23, 156))"
"((56, 189), (55, 193))"
"((24, 154), (24, 152))"
"((22, 159), (23, 157))"
"((22, 159), (23, 156))"
"((24, 157), (22, 159))"
"((23, 157), (19, 170))"
"((24, 157), (22, 158))"
"((23, 157), (24, 157))"
"((22, 158), (23, 157))"
"((23, 157), (24, 156))"
"((22, 158), (23, 156))"
"((56, 188), (56, 189))"
"((20, 169), (19, 170))"
"((24, 156), (22, 158))"
"((22, 159), (24, 157))"
"((56, 191), (56, 188))"
"((19, 170), (24, 156))"
"((56, 189), (56, 191))"
"((22, 158), (19, 170))"
"((22, 158), (24, 157))"
"((24, 157), (23, 157))"
"((37, 156), (36, 157))"
"((39, 157), (22, 152))"
"((24, 156), (23, 157))"
"((23, 157), (22, 159))"
"((23, 157), (22, 158))"
"((38, 149), (38, 149))"
"((20, 169), (22, 159))"
"((23, 151), (24, 151))"
"((24, 157), (19, 170))"
"((19, 170), (22, 159))"
"((55, 192), (56, 189))"
"((37, 157), (36, 157))"
"((19, 170), (22, 158))"
"((30, 141), (30, 143))"
"((19, 170), (16, 175))"
"((56, 189), (56, 189))"
"((22, 158), (22, 159))"
"((56, 188), (55, 192))"
"((56, 191), (56, 191))"
"((23, 156), (22, 158))"
"((58, 192), (56, 189))"
"((23, 157), (22, 157))"
"((30, 142), (30, 141))"
"((23, 156), (23, 157))"
"((22, 159), (22, 157))"
"((36, 140), (24, 154))"
"((22, 158), (22, 157))"
"((55, 193), (56, 189))"
"((36, 157), (37, 157))"
"((56, 191), (56, 189))"
"((55, 192), (55, 192))"
"((16, 176), (20, 169))"
"((56, 189), (55, 192))"
"((22, 152), (39, 157))"
"((55, 192), (56, 191))"
"((38, 150), (38, 149))"
"((36, 157), (37, 156))"
"((22, 159), (24, 156))"
"((23, 157), (20, 169))"
"((22, 158), (24, 156))"
"((58, 192), (56, 191))"
"((55, 193), (55, 192))"
"((24, 152), (36, 140))"
"((56, 191), (55, 192))"
"((19, 170), (20, 169))"
"((23, 157), (21, 157))"
"((16, 176), (19, 170))"
"((55, 192), (56, 188))"
"((22, 159), (21, 157))"
"((20, 169), (16, 175))"
"((56, 188), (56, 191))"
"((22, 159), (22, 158))"
"((23, 153), (24, 152))"
"((30, 141), (30, 142))"
"((30, 143), (30, 141))"
"((56, 189), (58, 192))"
"((56, 189), (56, 188))"
"((22, 158), (21, 157))"
"((22, 158), (22, 158))"
"((30, 143), (30, 142), (30, 142))"
"((22, 159), (23, 157), (22, 158))"
"((56, 189), (55, 192), (56, 191))"
"((22, 159), (23, 157), (24, 156))"
"((22, 158), (23, 157), (22, 157))"
"((56, 189), (55, 193), (55, 192))"
"((56, 189), (56, 191), (55, 192))"
"((22, 158), (23, 157), (22, 159))"
"((55, 192), (56, 189), (55, 192))"
"((56, 191), (56, 191), (55, 192))"
"((30, 143), (30, 143), (30, 141))"
"((19, 170), (22, 159), (22, 158))"
"((55, 192), (56, 189), (56, 188))"
"((19, 170), (22, 158), (21, 157))"
"((30, 142), (30, 142), (30, 143))"
"((55, 192), (55, 192), (56, 188))"
"((30, 142), (30, 143), (30, 141))"
"((19, 170), (22, 159), (24, 156))"
"((20, 169), (19, 170), (19, 170))"
"((39, 157), (22, 152), (22, 152))"
"((56, 191), (56, 189), (55, 192))"
"((30, 143), (30, 142), (30, 141))"
"((56, 189), (56, 191), (56, 191))"
"((55, 192), (56, 191), (55, 192))"
"((23, 157), (24, 157), (19, 170))"
"((30, 142), (30, 142), (30, 141))"
"((55, 192), (55, 193), (56, 189))"
"((39, 157), (22, 152), (39, 157))"
"((22, 158), (23, 157), (22, 158))"
"((22, 159), (23, 157), (19, 170))"
"((22, 158), (23, 157), (24, 156))"
"((56, 188), (55, 192), (55, 192))"
"((56, 189), (55, 193), (56, 189))"
"((22, 152), (22, 152), (39, 157))"
"((30, 143), (30, 142), (30, 143))"
"((37, 157), (36, 157), (36, 157))"
"((19, 170), (22, 158), (22, 159))"
"((20, 169), (22, 159), (22, 159))"
"((55, 193), (56, 189), (55, 192))"
"((37, 156), (36, 157), (36, 157))"
"((30, 141), (30, 141), (30, 142))"
"((56, 189), (56, 191), (56, 189))"
"((55, 192), (56, 189), (56, 189))"
"((56, 191), (56, 191), (56, 189))"
"((30, 141), (30, 143), (30, 143))"
"((23, 157), (22, 158), (22, 158))"
"((55, 192), (55, 192), (56, 191))"
"((23, 157), (22, 158), (21, 157))"
"((22, 159), (23, 157), (22, 159))"
"((23, 157), (24, 157), (23, 157))"
"((30, 141), (30, 143), (30, 141))"
"((22, 159), (23, 157), (24, 157))"
"((20, 169), (22, 159), (22, 158))"
"((22, 158), (23, 157), (21, 157))"
"((23, 157), (19, 170), (19, 170))"
"((56, 188), (56, 189), (55, 192))"
"((22, 159), (23, 157), (23, 157))"
"((23, 157), (24, 156), (22, 158))"
"((20, 169), (19, 170), (22, 159))"
"((56, 189), (56, 189), (55, 192))"
"((56, 189), (56, 189), (56, 188))"
"((30, 142), (30, 141), (30, 141))"
"((22, 158), (24, 157), (19, 170))"
"((23, 157), (23, 157), (21, 157))"
"((19, 170), (22, 159), (22, 157))"
"((19, 170), (22, 158), (22, 158))"
"((20, 169), (19, 170), (22, 158))"
"((19, 170), (22, 159), (22, 159))"
"((56, 188), (56, 189), (56, 189))"
"((19, 170), (24, 156), (23, 157))"
"((22, 158), (23, 157), (23, 157))"
"((55, 192), (55, 193), (55, 192))"
"((56, 189), (55, 192), (56, 188))"
"((22, 159), (22, 158), (22, 158))"
"((55, 192), (56, 189), (56, 189), (56, 188))"
"((56, 189), (56, 191), (56, 191), (56, 189))"
"((39, 157), (22, 152), (22, 152), (39, 157))"
"((30, 143), (30, 142), (30, 142), (30, 143))"
"((19, 170), (22, 159), (22, 158), (22, 158))"
"((55, 192), (56, 189), (56, 189), (55, 192))"
"((19, 168), (19, 169))"
"((46, 162), (46, 162))"
"((47, 163), (46, 162))"
"((47, 162), (46, 162))"
"((23, 158), (22, 158))"
"((46, 163), (47, 162))"
"((43, 144), (43, 144))"
"((35, 153), (34, 152))"
"((46, 162), (47, 163))"
"((46, 162), (47, 162))"
"((47, 163), (47, 163))"
"((47, 162), (47, 162))"
"((46, 162), (46, 163))"
"((47, 163), (46, 163))"
"((20, 170), (20, 170))"
"((10, 172), (8, 174))"
"((47, 162), (46, 163))"
"((35, 153), (35, 153))"
"((36, 156), (35, 156))"
"((46, 180), (46, 180))"
"((8, 174), (10, 172))"
"((33, 135), (33, 135))"
"((18, 169), (19, 169))"
"((18, 169), (19, 168))"
"((46, 163), (46, 162))"
"((19, 169), (18, 169))"
"((19, 168), (18, 169))"
"((56, 186), (56, 186))"
"((34, 152), (35, 153))"
"((33, 143), (32, 145))"
"((46, 180), (49, 177))"
"((47, 162), (46, 162), (47, 162))"
"((47, 162), (46, 162), (46, 163))"
"((46, 162), (46, 163), (46, 162))"
"((10, 172), (8, 174), (8, 174))"
"((46, 162), (46, 163), (46, 163))"
"((10, 172), (8, 174), (10, 172))"
"((47, 162), (46, 163), (46, 163))"
"((47, 162), (47, 162), (46, 163))"
"((46, 163), (47, 162), (47, 162))"
"((46, 162), (46, 162), (47, 162))"
"((46, 163), (47, 162), (46, 163))"
"((46, 162), (46, 162), (46, 163))"
"((46, 163), (46, 163), (46, 162))"
"((46, 162), (46, 163), (46, 163), (46, 162))"
"((14, 156), (19, 174))"
"((19, 158), (26, 153))"
"((44, 153), (44, 153))"
"((40, 140), (40, 140))"
"((13, 155), (14, 154))"
"((17, 154), (16, 154))"
"((46, 150), (47, 151))"
"((11, 154), (14, 156))"
"((16, 154), (17, 154))"
"((48, 94), (48, 94))"
"((40, 140), (41, 139))"
"((18, 164), (6, 180))"
"((49, 82), (49, 82))"
"((41, 139), (40, 140))"
"((48, 94), (48, 93))"
"((19, 174), (11, 153))"
"((5, 179), (6, 179))"
"((41, 139), (41, 140))"
"((21, 168), (20, 167))"
"((26, 153), (19, 158))"
"((18, 176), (18, 175))"
"((14, 156), (8, 152))"
"((47, 138), (49, 138))"
"((18, 175), (18, 176))"
"((16, 156), (11, 154))"
"((6, 180), (18, 163))"
"((49, 138), (47, 138))"
"((6, 179), (18, 163))"
"((20, 167), (21, 168))"
"((19, 174), (11, 154))"
"((6, 180), (6, 180), (18, 163))"
"((47, 138), (49, 138), (47, 138))"
"((20, 167), (20, 167), (21, 168))"
"((21, 168), (20, 167), (21, 168))"
"((48, 94), (48, 93), (48, 93))"
"((19, 158), (26, 153), (19, 158))"
"((19, 174), (19, 174), (11, 154))"
"((18, 164), (18, 163), (18, 163))"
"((48, 93), (48, 94), (48, 93))"
"((5, 179), (6, 180), (18, 163))"
"((21, 168), (21, 168), (20, 167))"
"((18, 164), (18, 164), (18, 163))"
"((18, 164), (18, 163), (18, 164))"
"((48, 93), (48, 94), (48, 94))"
"((6, 180), (5, 179), (6, 180))"
"((48, 94), (48, 94), (48, 93))"
"((47, 138), (47, 138), (49, 138))"
"((14, 156), (19, 174), (11, 154))"
"((48, 93), (48, 94), (48, 94), (48, 93))"
"((19, 172), (20, 171))"
"((6, 177), (6, 177))"
"((6, 177), (24, 163))"
"((37, 128), (37, 128))"
"((37, 128), (36, 128))"
"((29, 141), (30, 142))"
"((23, 163), (24, 163))"
"((9, 195), (9, 195))"
"((36, 128), (37, 128))"
"((30, 142), (29, 141))"
"((24, 149), (27, 148))"
"((32, 190), (33, 192))"
"((23, 163), (23, 163))"
"((24, 163), (23, 163))"
"((38, 137), (40, 132))"
"((16, 170), (16, 170))"
"((40, 132), (38, 137))"
"((24, 163), (6, 177))"
"((6, 177), (24, 163), (24, 163))"
"((19, 172), (20, 171), (19, 172))"
"((23, 163), (24, 163), (24, 163))"
"((20, 171), (19, 172), (19, 172))"
"((19, 172), (20, 171), (20, 171))"
"((37, 128), (36, 128), (37, 128))"
"((37, 128), (36, 128), (36, 128))"
"((6, 177), (6, 177), (24, 163))"
"((6, 177), (24, 163), (6, 177))"
"((23, 163), (24, 163), (23, 163))"
"((37, 128), (37, 128), (36, 128))"
"((45, 139), (56, 75))"
"((31, 155), (31, 155))"
"((30, 151), (30, 152))"
"((47, 94), (46, 95))"
"((36, 161), (24, 153))"
"((19, 171), (37, 145))"
"((19, 179), (18, 179))"
"((6, 178), (7, 178))"
"((23, 153), (23, 154))"
"((38, 145), (25, 167))"
"((47, 95), (46, 95))"
"((36, 158), (35, 158))"
"((17, 180), (18, 179))"
"((46, 95), (47, 95))"
"((46, 94), (47, 95))"
"((37, 145), (37, 145))"
"((19, 171), (25, 167))"
"((35, 158), (34, 157))"
"((19, 171), (38, 145))"
"((46, 94), (46, 94))"
"((18, 179), (17, 180))"
"((18, 180), (19, 179))"
"((19, 179), (18, 180))"
"((38, 126), (37, 126))"
"((25, 167), (38, 145))"
"((37, 145), (25, 167))"
"((37, 145), (38, 145))"
"((32, 144), (31, 144))"
"((38, 145), (38, 145))"
"((18, 179), (19, 179))"
"((47, 95), (47, 94))"
"((31, 144), (32, 144))"
"((18, 172), (17, 171))"
"((47, 94), (46, 94))"
"((56, 75), (45, 139))"
"((47, 95), (46, 94))"
"((36, 161), (36, 161))"
"((23, 153), (24, 154))"
"((18, 180), (18, 179))"
"((37, 126), (38, 126))"
"((46, 95), (47, 94))"
"((25, 167), (37, 145))"
"((7, 178), (6, 178))"
"((24, 153), (23, 154))"
"((46, 94), (47, 94))"
"((18, 179), (18, 180))"
"((36, 158), (36, 158))"
"((38, 145), (37, 145))"
"((24, 153), (22, 153))"
"((18, 179), (18, 179))"
"((27, 166), (27, 165))"
"((47, 94), (47, 95))"
"((35, 159), (35, 158))"
"((36, 161), (23, 153))"
"((30, 152), (30, 151))"
"((34, 157), (35, 158))"
"((27, 165), (27, 166))"
"((35, 158), (35, 159))"
"((47, 95), (47, 95))"
"((35, 158), (35, 157), (35, 157))"
"((19, 171), (25, 167), (38, 145))"
"((47, 95), (47, 94), (47, 95))"
"((47, 94), (47, 94), (47, 95))"
"((25, 167), (38, 145), (38, 145))"
"((37, 126), (37, 126), (38, 126))"
"((35, 158), (35, 158), (36, 158))"
"((37, 145), (38, 145), (37, 145))"
"((38, 145), (25, 167), (37, 145))"
"((25, 167), (25, 167), (38, 145))"
"((30, 151), (30, 152), (30, 151))"
"((38, 126), (37, 126), (38, 126))"
"((46, 94), (47, 95), (46, 94))"
"((35, 158), (35, 157), (35, 158))"
"((38, 126), (37, 126), (37, 126))"
"((47, 95), (46, 94), (47, 94))"
"((47, 94), (46, 94), (47, 94))"
"((18, 180), (18, 180), (18, 179))"
"((46, 94), (47, 95), (47, 94))"
"((36, 158), (35, 158), (36, 158))"
"((19, 179), (18, 180), (18, 179))"
"((25, 167), (38, 145), (37, 145))"
"((37, 145), (38, 145), (38, 145))"
"((35, 157), (35, 157), (35, 158))"
"((56, 75), (45, 139), (45, 139))"
"((35, 158), (36, 158), (36, 158))"
"((38, 145), (25, 167), (38, 145))"
"((47, 95), (47, 94), (46, 94))"
"((47, 94), (47, 94), (46, 94))"
"((18, 173), (18, 172), (18, 172))"
"((45, 139), (56, 75), (45, 139))"
"((6, 178), (7, 178), (6, 178))"
"((24, 153), (23, 153), (24, 154))"
"((46, 94), (47, 95), (47, 95))"
"((36, 161), (24, 153), (23, 153))"
"((25, 167), (25, 167), (37, 145))"
"((38, 145), (38, 145), (37, 145))"
"((46, 94), (47, 94), (47, 95))"
"((18, 180), (18, 179), (18, 180))"
"((45, 139), (56, 75), (56, 75))"
"((35, 158), (35, 158), (35, 157))"
"((19, 171), (38, 145), (38, 145))"
"((47, 94), (47, 95), (47, 95))"
"((37, 145), (37, 145), (38, 145))"
"((46, 94), (47, 94), (47, 95), (47, 95))"
"((47, 95), (47, 94), (47, 95), (47, 95))"
"((25, 167), (25, 167), (38, 145), (37, 145))"
"((25, 167), (38, 145), (38, 145), (37, 145))"
"((19, 171), (25, 167), (38, 145), (38, 145))"
"((47, 94), (47, 94), (47, 95), (47, 95))"
"((35, 158), (35, 157), (35, 157), (35, 158))"
"((15, 155), (16, 154))"
"((37, 146), (38, 147))"
"((16, 154), (16, 155))"
"((16, 155), (15, 155))"
"((39, 145), (39, 145))"
"((16, 154), (15, 155))"
"((39, 145), (37, 146))"
"((39, 145), (38, 147))"
"((39, 145), (38, 146))"
"((38, 147), (38, 146))"
"((42, 188), (42, 188))"
"((15, 155), (16, 155))"
"((38, 146), (38, 146))"
"((15, 155), (15, 155))"
"((38, 147), (39, 145))"
"((41, 185), (42, 188))"
"((2, 181), (10, 174))"
"((37, 147), (38, 147))"
"((37, 147), (38, 146))"
"((39, 145), (37, 147))"
"((42, 188), (41, 185))"
"((38, 147), (37, 147))"
"((37, 146), (38, 146))"
"((38, 147), (37, 146))"
"((38, 146), (37, 147))"
"((38, 146), (37, 146))"
"((37, 147), (39, 145))"
"((37, 146), (39, 145))"
"((38, 146), (38, 147))"
"((37, 147), (37, 147))"
"((3, 182), (2, 181))"
"((37, 146), (37, 147))"
"((38, 147), (38, 146), (38, 147))"
"((39, 145), (38, 147), (38, 147))"
"((39, 145), (38, 147), (37, 147))"
"((38, 146), (38, 146), (38, 147))"
"((37, 147), (38, 147), (38, 147))"
"((37, 147), (38, 146), (38, 147))"
"((39, 145), (37, 146), (37, 146))"
"((37, 147), (38, 147), (37, 147))"
"((38, 147), (37, 146), (37, 146))"
"((16, 155), (15, 155), (16, 155))"
"((38, 147), (38, 146), (37, 146))"
"((39, 145), (38, 147), (37, 146))"
"((2, 181), (2, 181), (3, 180))"
"((16, 155), (15, 155), (15, 155))"
"((37, 147), (38, 147), (37, 146))"
"((37, 146), (38, 146), (38, 147))"
"((37, 146), (38, 147), (38, 147))"
"((39, 145), (38, 147), (38, 146))"
"((37, 146), (38, 147), (39, 145))"
"((37, 146), (38, 147), (37, 147))"
"((37, 146), (38, 146), (37, 146))"
"((38, 147), (37, 147), (37, 147))"
"((38, 147), (37, 146), (37, 147))"
"((37, 146), (38, 147), (37, 146))"
"((16, 154), (16, 155), (16, 155))"
"((15, 155), (16, 155), (16, 155))"
"((37, 146), (38, 147), (38, 146))"
"((16, 155), (15, 155), (16, 155), (16, 155))"
"((29, 168), (29, 167))"
"((48, 90), (48, 93))"
"((48, 93), (45, 133))"
"((46, 132), (46, 132))"
"((45, 144), (44, 144))"
"((48, 93), (48, 89))"
"((45, 133), (45, 133))"
"((17, 173), (17, 173))"
"((22, 175), (22, 174))"
"((22, 174), (22, 175))"
"((29, 150), (36, 151))"
"((29, 167), (29, 168))"
"((45, 144), (45, 144))"
"((48, 92), (48, 93))"
"((46, 132), (45, 133))"
"((21, 167), (22, 167))"
"((44, 144), (45, 144))"
"((48, 93), (48, 90))"
"((17, 173), (17, 174))"
"((44, 145), (45, 144))"
"((21, 157), (21, 156))"
"((22, 167), (21, 167))"
"((19, 164), (17, 163))"
"((21, 156), (21, 157))"
"((48, 90), (48, 92))"
"((48, 92), (48, 89))"
"((48, 93), (46, 132))"
"((29, 167), (29, 167))"
"((45, 133), (46, 132))"
"((48, 92), (48, 92))"
"((48, 93), (48, 92))"
"((45, 144), (44, 145))"
"((22, 175), (22, 174), (22, 175))"
"((45, 144), (45, 144), (44, 145))"
"((48, 92), (48, 93), (48, 92))"
"((44, 145), (45, 144), (44, 145))"
"((48, 93), (48, 93), (48, 92))"
"((48, 92), (48, 93), (48, 93))"
"((22, 175), (22, 174), (22, 174))"
"((21, 167), (22, 167), (21, 167))"
"((22, 175), (22, 175), (22, 174))"
"((32, 198), (33, 198))"
"((32, 140), (26, 145))"
"((32, 198), (32, 197))"
"((28, 141), (27, 141))"
"((32, 140), (26, 144))"
"((47, 138), (46, 138))"
"((46, 138), (47, 138))"
"((33, 198), (32, 197))"
"((31, 141), (32, 140))"
"((32, 197), (32, 198))"
"((26, 136), (26, 135))"
"((26, 135), (26, 136))"
"((21, 153), (21, 152))"
"((21, 152), (21, 153))"
"((26, 144), (32, 140))"
"((27, 141), (28, 141))"
"((23, 173), (22, 174))"
"((32, 198), (32, 198))"
"((28, 151), (29, 152))"
"((29, 152), (28, 151))"
"((33, 198), (32, 198))"
"((47, 137), (47, 138))"
"((46, 155), (46, 155))"
"((26, 145), (32, 140))"
"((23, 175), (22, 174))"
"((32, 140), (31, 141))"
"((32, 197), (33, 198))"
"((32, 197), (32, 197))"
"((29, 189), (29, 190))"
"((33, 198), (32, 197), (32, 197))"
"((32, 198), (32, 197), (32, 198))"
"((33, 198), (32, 197), (32, 198))"
"((32, 198), (33, 198), (32, 197))"
"((32, 140), (26, 144), (26, 144))"
"((33, 198), (33, 198), (32, 197))"
"((32, 197), (32, 198), (32, 198))"
"((32, 198), (33, 198), (32, 198))"
"((32, 140), (26, 144), (32, 140))"
"((33, 198), (33, 198), (32, 198))"
"((32, 140), (26, 145), (32, 140))"
"((32, 140), (32, 140), (26, 144))"
"((32, 140), (32, 140), (26, 145))"
"((32, 198), (32, 197), (33, 198))"
"((33, 198), (32, 197), (33, 198))"
"((32, 198), (33, 198), (33, 198))"
"((32, 198), (32, 197), (32, 197))"
"((33, 198), (33, 198), (32, 197), (33, 198))"
"((20, 165), (20, 165))"
"((34, 189), (33, 197))"
"((46, 165), (24, 153))"
"((26, 144), (25, 148))"
"((35, 189), (34, 189))"
"((38, 150), (38, 150))"
"((20, 165), (20, 164))"
"((13, 194), (13, 193))"
"((38, 150), (39, 150))"
"((55, 143), (55, 143))"
"((33, 197), (35, 189))"
"((35, 189), (33, 197))"
"((39, 154), (40, 153))"
"((7, 193), (7, 192))"
"((39, 150), (38, 150))"
"((39, 154), (39, 153))"
"((28, 137), (29, 135))"
"((7, 192), (7, 192))"
"((13, 193), (13, 194))"
"((29, 135), (28, 138))"
"((29, 135), (28, 137))"
"((19, 165), (20, 164))"
"((26, 145), (25, 148))"
"((28, 137), (28, 137))"
"((20, 164), (19, 165))"
"((28, 145), (28, 138))"
"((53, 143), (55, 143))"
"((20, 164), (20, 165))"
"((28, 138), (29, 135))"
"((7, 193), (7, 193))"
"((7, 192), (7, 193))"
"((34, 189), (35, 189))"
"((28, 138), (28, 137))"
"((31, 151), (34, 150))"
"((33, 197), (34, 189))"
"((35, 142), (35, 143))"
"((19, 165), (20, 165))"
"((28, 137), (28, 138))"
"((20, 165), (19, 165))"
"((13, 193), (13, 193))"
"((26, 144), (26, 144), (26, 145))"
"((34, 189), (33, 197), (33, 197))"
"((38, 150), (39, 150), (38, 150))"
"((34, 189), (33, 197), (34, 189))"
"((35, 189), (35, 189), (33, 197))"
"((29, 135), (28, 137), (28, 137))"
"((33, 197), (33, 197), (34, 189))"
"((20, 165), (20, 165), (19, 165))"
"((35, 189), (33, 197), (33, 197))"
"((35, 189), (35, 189), (34, 189))"
"((35, 189), (34, 189), (35, 189))"
"((35, 189), (33, 197), (34, 189))"
"((19, 165), (20, 165), (19, 165))"
"((29, 135), (29, 135), (28, 137))"
"((33, 197), (34, 189), (34, 189))"
"((29, 135), (29, 135), (28, 138))"
"((19, 165), (20, 164), (19, 165))"
"((35, 189), (34, 189), (34, 189))"
"((28, 137), (29, 135), (28, 137))"
"((19, 165), (19, 165), (20, 165))"
"((33, 197), (35, 189), (33, 197))"
"((34, 189), (33, 197), (35, 189))"
"((34, 189), (33, 197), (33, 197), (34, 189))"
"((35, 189), (35, 189), (33, 197), (34, 189))"
"((35, 189), (35, 189), (33, 197), (33, 197))"
"((38, 187), (36, 185))"
"((23, 154), (23, 153))"
"((10, 166), (10, 166))"
"((49, 79), (49, 80))"
"((11, 168), (10, 167))"
"((24, 155), (24, 153))"
"((22, 169), (22, 168))"
"((10, 167), (10, 166))"
"((10, 166), (11, 168))"
"((10, 166), (10, 167))"
"((29, 174), (30, 175))"
"((49, 89), (49, 89))"
"((10, 167), (14, 173))"
"((49, 80), (49, 79))"
"((36, 143), (28, 158))"
"((30, 175), (30, 175))"
"((32, 146), (31, 146))"
"((47, 146), (47, 147))"
"((24, 155), (23, 153))"
"((23, 153), (24, 155))"
"((10, 167), (11, 168))"
"((24, 155), (31, 188))"
"((10, 167), (10, 167))"
"((36, 185), (38, 187))"
"((11, 168), (10, 166))"
"((24, 153), (24, 155))"
"((36, 185), (37, 185))"
"((14, 173), (10, 167))"
"((38, 129), (38, 147))"
"((32, 196), (32, 196))"
"((11, 168), (10, 167), (10, 166))"
"((23, 153), (24, 155), (24, 155))"
"((24, 155), (24, 155), (31, 188))"
"((38, 187), (36, 185), (38, 187))"
"((23, 154), (24, 155), (23, 153))"
"((10, 167), (10, 166), (11, 168))"
"((11, 168), (10, 167), (10, 167))"
"((23, 154), (23, 153), (24, 155))"
"((24, 155), (23, 154), (23, 153))"
"((23, 153), (23, 154), (24, 155))"
"((24, 155), (23, 153), (24, 155))"
"((23, 153), (23, 153), (24, 155))"
"((23, 154), (24, 155), (24, 155))"
"((11, 168), (11, 168), (10, 167))"
"((24, 155), (23, 154), (23, 154))"
"((10, 166), (10, 167), (10, 167))"
"((11, 168), (10, 167), (11, 168))"
"((47, 146), (47, 147), (47, 146))"
"((24, 155), (23, 154), (24, 155))"
"((10, 167), (10, 166), (10, 167))"
"((23, 154), (24, 155), (23, 153), (24, 155))"
"((12, 171), (13, 169))"
"((13, 169), (12, 171))"
"((25, 178), (25, 178))"
"((19, 165), (19, 166))"
"((13, 171), (19, 166))"
"((34, 142), (34, 142))"
"((39, 155), (41, 154))"
"((30, 190), (31, 190))"
"((41, 154), (40, 156))"
"((41, 154), (39, 155))"
"((39, 155), (40, 156))"
"((26, 183), (26, 183))"
"((12, 171), (19, 166))"
"((19, 167), (19, 166))"
"((41, 156), (39, 155))"
"((25, 178), (26, 183))"
"((26, 183), (25, 178))"
"((40, 156), (39, 155))"
"((19, 166), (19, 167))"
"((21, 157), (22, 158))"
